指数代码,指数名称,发布日期,开盘指数,最高指数,最低指数,收盘指数,成交量(亿股),成交额(亿元),涨跌幅(%),换手率(%),市盈率(倍),市净率(倍),均价(元),成交额占比(%),流通市值(亿元),平均流通市值(亿元),股息率(%)
801730,电力设备,2016-03-14 00:00:00.0,5015.41,5185.99,5012.82,5135.85,17.57,220.07,3.75,2.9800,42.6600,3.4900,17.76,4.3800,6292.52,40.34,0.70
801730,电力设备,2016-03-11 00:00:00.0,4912.84,4979.05,4883.26,4950.11,9.85,120.69,-0.21,1.6700,41.0900,3.3600,17.05,3.9800,6058.69,38.84,0.73
801730,电力设备,2016-03-10 00:00:00.0,5040.04,5077.80,4957.19,4960.67,10.77,130.43,-1.40,1.8300,41.1400,3.3700,17.00,3.6800,6071.44,38.92,0.72
801730,电力设备,2016-03-09 00:00:00.0,5021.64,5095.31,4982.38,5031.31,12.52,153.75,-1.91,2.1200,41.6900,3.4200,17.19,3.6100,6157.03,39.47,0.72
801730,电力设备,2016-03-08 00:00:00.0,5087.95,5129.12,4884.03,5129.12,16.53,197.67,0.68,2.8000,42.5500,3.4800,17.50,3.7200,6277,40.24,0.70
801730,电力设备,2016-03-07 00:00:00.0,5045.81,5155.65,5044.45,5094.35,13.56,161.94,1.83,2.3000,42.2200,3.3300,17.33,3.3900,6235.45,39.97,0.71
801730,电力设备,2016-03-04 00:00:00.0,5153.69,5179.41,4922.55,5002.63,19.02,224.48,-3.41,3.2200,41.4700,3.2700,16.99,3.5100,6123.41,39.25,0.72
801730,电力设备,2016-03-03 00:00:00.0,5162.52,5252.84,5146.41,5179.16,20.51,246.89,0.26,3.4800,42.9100,3.3800,17.88,3.7300,6338.43,40.63,0.69
801730,电力设备,2016-03-02 00:00:00.0,4926.62,5182.25,4923.48,5165.56,20.34,241.1,4.72,3.4500,42.8000,3.3700,17.90,3.9400,6315.54,40.48,0.70
801730,电力设备,2016-03-01 00:00:00.0,4847.52,4967.67,4739.39,4932.77,15.96,189.77,2.26,2.7100,40.8600,3.2200,17.13,4.1100,6023.05,38.61,0.73
801730,电力设备,2016-02-29 00:00:00.0,5106.73,5107.63,4752.15,4823.77,18.3,205.19,-5.80,3.1100,39.9700,3.1600,16.75,4.4500,5890.02,37.76,0.75
801730,电力设备,2016-02-26 00:00:00.0,5182.61,5215.77,5001.28,5120.82,18.13,222.52,-0.31,3.0800,42.4400,3.3500,18.00,4.5800,6252.1,40.08,0.70
801730,电力设备,2016-02-25 00:00:00.0,5608.99,5609.27,5112.26,5136.92,26.97,350.22,-8.28,4.5800,42.6000,3.3600,18.11,5.2700,6271.75,40.2,0.70
801730,电力设备,2016-02-24 00:00:00.0,5546.56,5619.19,5462.89,5600.43,19.73,272.07,0.40,3.3500,46.5400,3.6700,19.73,4.6900,6837.66,43.83,0.64
801730,电力设备,2016-02-23 00:00:00.0,5633.39,5647.79,5502.07,5578.26,20.6,282.36,-0.81,3.5200,46.1300,3.6600,19.91,4.9300,6770.9,43.4,0.65
801730,电力设备,2016-02-22 00:00:00.0,5582.11,5638.54,5545.65,5623.65,21.44,295.89,2.06,3.6600,46.6700,3.7000,20.00,4.9200,6825.99,43.76,0.64
801730,电力设备,2016-02-19 00:00:00.0,5460.38,5548.76,5454.35,5510.13,17.72,250.21,0.59,3.0200,45.7300,3.6200,19.62,5.2100,6688.21,42.87,0.66
801730,电力设备,2016-02-18 00:00:00.0,5532.20,5548.68,5466.03,5477.83,21.43,289.51,-0.27,3.6500,45.6900,3.6100,19.65,4.9100,6677.05,42.53,0.66
801730,电力设备,2016-02-17 00:00:00.0,5436.16,5503.96,5387.83,5492.87,21.67,287.12,1.23,3.6900,45.7900,3.6100,19.62,5.0500,6689.68,42.61,0.66
801730,电力设备,2016-02-16 00:00:00.0,5232.77,5441.23,5231.61,5426.13,17.73,230.02,4.50,3.0200,45.2500,3.5700,19.31,4.6100,6601.84,42.05,0.67
801730,电力设备,2016-02-15 00:00:00.0,5033.75,5227.49,5029.89,5192.37,11.6,144.38,-0.82,1.9800,43.3000,3.4200,18.49,4.4000,6316.45,40.23,0.70
801730,电力设备,2016-02-05 00:00:00.0,5314.72,5335.49,5234.49,5235.53,14.02,179.02,-0.98,2.3900,43.6600,3.4500,18.53,4.9400,6366.12,40.55,0.69
801730,电力设备,2016-02-04 00:00:00.0,5207.61,5312.93,5207.61,5287.25,17.55,226.52,1.99,3.0000,44.0000,3.4900,18.78,5.1400,6426.29,40.93,0.69
801730,电力设备,2016-02-03 00:00:00.0,5085.04,5211.44,5039.49,5184.25,15.19,193.58,0.58,2.5900,43.0600,3.4100,18.35,5.1600,6300.66,40.13,0.70
801730,电力设备,2016-02-02 00:00:00.0,4979.09,5173.91,4977.16,5154.26,15.91,204.41,3.70,2.7200,42.8800,3.4000,18.25,5.0800,6268.75,39.93,0.70
801730,电力设备,2016-02-01 00:00:00.0,5023.06,5059.10,4882.19,4970.25,14.64,179.94,-1.27,2.5000,41.3500,3.2800,17.59,4.8700,6044.97,38.5,0.73
801730,电力设备,2016-01-29 00:00:00.0,4820.98,5081.55,4813.24,5033.99,17.95,212.88,4.18,3.0600,41.8900,3.3300,17.77,4.9800,6122.5,39,0.72
801730,电力设备,2016-01-28 00:00:00.0,5017.29,5072.49,4815.81,4832.13,17.19,206.18,-4.91,2.9400,40.3100,3.1600,17.07,5.1700,5875.52,37.42,0.75
801730,电力设备,2016-01-27 00:00:00.0,5167.82,5182.17,4814.21,5081.75,21.65,259.7,-1.42,3.7000,42.4100,3.3300,17.93,5.1000,6179.22,39.36,0.71
801730,电力设备,2016-01-26 00:00:00.0,5530.81,5534.66,5145.09,5154.70,22.72,280.05,-8.01,3.8800,43.0300,3.3800,18.16,5.3700,6267.92,39.92,0.70
801730,电力设备,2016-01-25 00:00:00.0,5595.45,5659.18,5534.21,5603.27,17.28,234.87,1.25,2.9500,46.7700,3.6900,19.69,5.5600,6813.37,43.4,0.65
801730,电力设备,2016-01-22 00:00:00.0,5517.86,5568.01,5362.54,5534.11,18.87,246.24,1.27,3.2200,46.2200,3.6400,19.46,5.5300,6728.97,42.86,0.65
801730,电力设备,2016-01-21 00:00:00.0,5635.02,5779.30,5464.75,5464.75,22.37,294.55,-4.73,3.8200,45.6500,3.6000,19.13,5.5100,6646.42,42.33,0.66
801730,电力设备,2016-01-20 00:00:00.0,5741.37,5829.93,5688.27,5736.12,21.11,296.65,-0.66,3.6000,47.9300,3.7800,19.96,4.9900,6976.78,44.44,
801730,电力设备,2016-01-19 00:00:00.0,5526.40,5780.28,5523.22,5774.36,20.81,277.91,4.09,3.5500,48.2500,3.8000,19.97,4.7800,7024.38,44.74,0.63
801730,电力设备,2016-01-18 00:00:00.0,5328.19,5615.97,5323.95,5547.27,16.18,224.11,2.15,2.7600,46.3400,3.6600,19.16,4.7500,6748.14,42.98,0.65
801730,电力设备,2016-01-15 00:00:00.0,5605.32,5652.49,5394.62,5430.63,19.07,254.55,-3.52,3.2500,45.3500,3.5900,18.58,4.7400,6606.52,42.08,0.67
801730,电力设备,2016-01-14 00:00:00.0,5250.63,5638.60,5245.36,5628.91,18.49,245.05,3.90,3.1600,46.9800,3.7200,19.14,4.4500,6836.66,43.55,0.64
801730,电力设备,2016-01-13 00:00:00.0,5644.98,5697.82,5417.46,5417.46,16.44,228.86,-3.72,2.8200,45.1800,3.5800,18.37,4.4200,6576.46,41.89,0.67
801730,电力设备,2016-01-12 00:00:00.0,5594.95,5665.12,5467.10,5626.94,18.31,250.11,0.53,3.1400,46.9300,3.7200,19.05,4.5500,6830.93,43.51,0.65
801730,电力设备,2016-01-11 00:00:00.0,5912.29,5981.61,5596.45,5597.36,21.87,293.5,-7.54,3.7500,46.6900,3.7000,18.94,4.4300,6795.28,43.28,0.65
801730,电力设备,2016-01-08 00:00:00.0,6153.06,6204.67,5753.40,6053.49,25.9,366.54,1.15,4.4300,50.2600,4.0000,20.26,4.8300,7361.61,47.49,0.59
801730,电力设备,2016-01-07 00:00:00.0,6420.19,6464.97,5971.75,5984.76,6.59,90.02,-8.55,1.1300,49.6800,3.9600,20.12,4.8000,7278.53,46.96,0.60
801730,电力设备,2016-01-06 00:00:00.0,6423.31,6545.90,6378.96,6544.25,22.82,333.15,2.33,3.9000,54.2100,4.3100,22.05,4.7900,7958.27,51.34,0.55
801730,电力设备,2016-01-05 00:00:00.0,6156.32,6519.73,6134.28,6395.35,27.06,404.8,-1.27,4.6300,52.9800,4.2100,21.45,5.0200,7777.98,50.18,0.56
801730,电力设备,2016-01-04 00:00:00.0,7081.42,7084.95,6477.56,6477.65,19.11,301.52,-8.75,3.3100,53.4100,4.2600,21.95,5.1000,7850.56,50.65,0.56
801730,电力设备,2015-12-31 00:00:00.0,7196.92,7232.36,7097.31,7098.92,22.93,398.36,-1.36,3.9700,58.5200,4.7100,24.06,5.8600,8604.04,55.51,0.51
801730,电力设备,2015-12-30 00:00:00.0,7161.41,7204.92,7105.18,7196.91,23.67,426.15,0.94,4.1000,59.3100,4.7800,24.61,6.0100,8722.81,56.28,0.50
801730,电力设备,2015-12-29 00:00:00.0,7017.85,7129.59,6958.64,7129.58,21.28,387.86,1.53,3.6800,58.7200,4.7600,24.35,5.9000,8641.2,55.75,0.50
801730,电力设备,2015-12-28 00:00:00.0,7183.51,7224.83,7021.97,7021.97,23.73,419.72,-1.89,4.1600,55.9500,4.6700,23.86,4.7000,8431.32,54.4,0.52
801730,电力设备,2015-12-25 00:00:00.0,7128.83,7177.97,7110.04,7157.54,17.32,311.56,0.59,3.0400,57.0100,4.7600,24.37,4.5700,8593.31,55.44,0.51
801730,电力设备,2015-12-24 00:00:00.0,7117.11,7138.34,6992.62,7115.46,19.3,331.33,-0.34,3.3800,56.4200,4.7300,24.21,4.4300,8569.8,55.29,0.51
801730,电力设备,2015-12-23 00:00:00.0,7250.22,7276.47,7121.21,7139.99,27.89,461.79,-1.37,4.8800,56.6400,4.7500,24.08,4.6400,8602.61,55.5,0.51
801730,电力设备,2015-12-22 00:00:00.0,7195.61,7243.51,7141.28,7239.43,24.31,414.3,1.06,4.2500,57.4400,4.8200,24.40,4.7500,8722.42,56.27,0.50
801730,电力设备,2015-12-21 00:00:00.0,7090.77,7170.30,7085.74,7163.36,25.22,426.43,0.78,4.4100,56.8300,4.7700,24.17,4.5300,8630.78,55.68,0.50
801730,电力设备,2015-12-18 00:00:00.0,7179.28,7188.77,7080.12,7107.80,32.13,549.76,-0.99,5.6200,56.3800,4.7300,24.13,5.7400,8564.08,55.25,0.51
801730,电力设备,2015-12-17 00:00:00.0,7008.31,7178.77,7004.60,7178.77,37.02,622.12,3.27,6.4800,56.9500,4.7800,24.48,6.2600,8649.59,55.8,0.50
801730,电力设备,2015-12-16 00:00:00.0,6924.54,6987.14,6908.70,6951.76,22.97,386.8,0.78,4.0200,55.1500,4.6300,23.61,5.3200,8376.58,54.04,0.52
801730,电力设备,2015-12-15 00:00:00.0,6835.27,6914.65,6835.24,6897.89,18.82,310.43,0.89,3.2900,54.7300,4.5900,23.28,4.3500,8311.98,53.63,0.52
801730,电力设备,2015-12-14 00:00:00.0,6613.18,6837.33,6601.32,6837.33,17.98,279.15,2.41,3.1400,53.9100,4.5500,22.94,4.1600,8266.82,53.33,0.53
801730,电力设备,2015-12-11 00:00:00.0,6754.34,6754.84,6666.44,6676.63,18.49,280.06,-1.57,3.2300,52.6000,4.4400,22.39,4.4400,8063.21,52.02,0.54
801730,电力设备,2015-12-10 00:00:00.0,6824.74,6860.29,6760.68,6783.00,22.69,368.84,-0.84,3.9600,53.4000,4.5200,22.65,5.0900,8191.62,52.85,0.53
801730,电力设备,2015-12-09 00:00:00.0,6846.16,6883.06,6788.04,6840.30,26.21,435.52,-0.04,4.5800,53.8500,4.5600,22.86,6.1200,8260.73,53.3,0.53
801730,电力设备,2015-12-08 00:00:00.0,6975.17,6975.50,6841.83,6843.14,22.34,355.79,-2.06,3.9000,53.8400,4.5600,22.96,4.5300,8259.48,53.29,0.53
801730,电力设备,2015-12-07 00:00:00.0,6919.24,6996.77,6885.83,6986.87,23.14,357.04,1.47,4.0400,54.9500,4.6500,23.31,4.7900,8431.99,54.4,0.52
801730,电力设备,2015-12-04 00:00:00.0,6913.24,6979.18,6840.39,6885.55,23.97,380.83,-0.77,4.1900,54.1100,4.5800,23.00,4.6600,8310.26,53.61,0.52
801730,电力设备,2015-12-03 00:00:00.0,6788.27,6939.42,6788.27,6939.02,21.03,341.36,2.30,3.6700,54.5300,4.6100,23.09,4.3000,8374.79,54.03,0.52
801730,电力设备,2015-12-02 00:00:00.0,6824.43,6841.22,6580.28,6782.84,22.75,367.69,-0.93,3.9800,53.3200,4.5100,22.36,4.3900,8186.31,52.81,0.53
801730,电力设备,2015-12-01 00:00:00.0,6875.31,6938.86,6768.07,6846.28,26.42,433.52,-0.60,4.6200,53.8000,4.5500,22.80,5.1600,8262.88,53.31,0.53
801730,电力设备,2015-11-30 00:00:00.0,6832.51,6906.80,6492.37,6887.27,33.23,521.58,0.94,5.8100,54.1200,4.5800,23.06,5.3200,8312.99,53.63,0.52
801730,电力设备,2015-11-27 00:00:00.0,7232.13,7279.71,6770.43,6823.42,37.62,607.17,-6.15,6.5700,53.6200,4.5400,22.63,5.3200,8236.33,53.14,
801730,电力设备,2015-11-26 00:00:00.0,7410.17,7425.78,7260.63,7270.94,33.03,552.28,-1.41,5.7700,57.1300,4.8400,23.94,5.0000,8776.51,56.62,0.50
801730,电力设备,2015-11-25 00:00:00.0,7258.14,7375.00,7244.81,7374.69,31.66,533.99,1.54,5.5300,57.9700,4.9100,24.23,5.2400,8905.39,57.45,0.49
801730,电力设备,2015-11-24 00:00:00.0,7192.39,7263.03,7119.81,7263.03,28.2,453.58,0.96,4.9300,57.0800,4.8300,23.77,5.2900,8770.97,56.59,0.50
801730,电力设备,2015-11-23 00:00:00.0,7304.61,7344.97,7169.36,7194.21,39.68,627.15,-1.36,6.9300,56.5700,4.7900,23.23,5.8500,8686.04,56.04,0.50
801730,电力设备,2015-11-20 00:00:00.0,7211.24,7333.72,7202.55,7293.12,38.58,646.5,1.42,6.7400,57.3400,4.8600,23.61,5.9900,8805.46,56.81,0.49
801730,电力设备,2015-11-19 00:00:00.0,6971.34,7190.88,6953.01,7190.68,34.93,559.65,3.43,6.1000,56.5500,4.8000,23.31,6.5200,8681.77,56.01,0.50
801730,电力设备,2015-11-18 00:00:00.0,7112.50,7169.16,6931.98,6952.31,33.42,511.83,-2.14,5.8400,54.6800,4.6400,22.42,5.4300,8394.21,54.16,0.52
801730,电力设备,2015-11-17 00:00:00.0,7282.24,7330.14,7092.99,7103.99,43.39,692.94,-1.55,7.5800,55.8700,4.7400,23.03,5.4500,8577.36,55.34,0.51
801730,电力设备,2015-11-16 00:00:00.0,6929.35,7215.78,6929.35,7215.78,35.99,576.9,2.01,6.2900,56.7300,4.8100,23.49,6.3600,8712.33,56.21,0.50
801730,电力设备,2015-11-13 00:00:00.0,7096.12,7228.24,6970.64,7073.76,46.65,782.49,-1.30,8.1500,55.6100,4.7200,23.11,6.8900,8540.42,55.1,0.51
801730,电力设备,2015-11-12 00:00:00.0,7083.85,7228.42,6995.03,7166.84,49.57,804,2.03,8.6600,56.2800,4.7800,23.79,6.5300,8652.19,55.82,0.51
801730,电力设备,2015-11-11 00:00:00.0,6886.52,7024.09,6865.02,7024.09,35.34,572.7,2.30,6.1700,55.1900,4.6900,23.18,5.0200,8479.85,54.71,0.52
801730,电力设备,2015-11-10 00:00:00.0,6781.13,6927.18,6755.48,6865.84,38.34,615.79,0.80,6.7000,53.9600,4.5800,22.47,4.9100,8288.8,53.48,0.53
801730,电力设备,2015-11-09 00:00:00.0,6645.26,6847.10,6575.44,6811.52,39,610.11,1.67,6.8100,53.5100,4.5500,22.27,4.4600,8222.62,53.05,0.54
801730,电力设备,2015-11-06 00:00:00.0,6552.73,6704.43,6552.73,6699.71,33.79,499.08,2.40,5.9000,52.6100,4.4800,21.68,4.2600,8088.29,52.18,0.55
801730,电力设备,2015-11-05 00:00:00.0,6557.44,6630.16,6484.95,6542.57,38.06,552.42,-0.21,6.6500,51.3800,4.3800,21.08,4.0300,7898.69,50.96,0.56
801730,电力设备,2015-11-04 00:00:00.0,6264.60,6556.32,6263.80,6556.30,31.57,471.34,4.89,5.5100,51.4600,4.3900,21.18,4.7600,7915.37,51.07,0.56
801730,电力设备,2015-11-03 00:00:00.0,6299.95,6338.68,6211.85,6250.54,23.07,345.47,-0.77,4.0300,49.0700,4.1900,20.12,5.5400,7549.22,48.7,0.59
801730,电力设备,2015-11-02 00:00:00.0,6337.66,6498.53,6298.79,6298.79,26.42,387.85,-3.16,4.6200,49.4700,4.2200,20.11,5.2300,7603.5,49.05,0.59
801730,电力设备,2015-10-30 00:00:00.0,6508.90,6601.44,6390.69,6504.12,28.16,439.39,-0.43,4.9200,53.2600,4.3600,20.56,5.4900,7852.36,50.66,0.57
801730,电力设备,2015-10-29 00:00:00.0,6557.79,6603.20,6433.12,6532.42,27.33,406.39,0.39,4.7700,53.5000,4.3900,20.59,5.4300,7886.52,50.88,0.57
801730,电力设备,2015-10-28 00:00:00.0,6572.63,6711.18,6480.69,6506.88,31.83,478.92,-1.56,5.5600,53.3000,4.3800,20.47,5.2300,7855.69,50.68,0.57
801730,电力设备,2015-10-27 00:00:00.0,6563.74,6646.88,6332.50,6609.74,35.14,509.87,-0.36,6.1400,54.1400,4.4700,20.88,5.1400,7979.87,51.48,0.56
801730,电力设备,2015-10-26 00:00:00.0,6591.68,6638.89,6486.17,6633.95,42.1,631.53,2.11,7.3500,54.4000,4.5000,20.77,5.7100,8009.1,51.67,0.56
801730,电力设备,2015-10-23 00:00:00.0,6369.02,6526.12,6340.13,6496.96,36.12,539.09,2.82,6.3100,53.3300,4.4200,20.43,5.1900,7843.71,50.6,0.57
801730,电力设备,2015-10-22 00:00:00.0,6088.99,6318.82,6056.91,6318.82,31.95,450.32,3.55,5.5800,51.8600,4.3300,19.76,5.0500,7628.88,49.22,0.59
801730,电力设备,2015-10-21 00:00:00.0,6512.53,6525.06,6065.26,6102.06,40.19,560.09,-6.20,7.0200,50.0800,4.1900,18.92,4.7900,7367.22,47.53,0.61
801730,电力设备,2015-10-20 00:00:00.0,6401.65,6505.39,6383.50,6505.35,30.87,464.59,1.62,5.4000,53.3800,4.4600,20.31,5.1400,7850.24,50.65,0.57
801730,电力设备,2015-10-19 00:00:00.0,6437.09,6466.70,6318.49,6401.62,36.64,537.92,-0.19,6.4600,52.5300,4.3900,19.99,5.4000,7725.07,49.84,0.58
801730,电力设备,2015-10-16 00:00:00.0,6387.82,6448.04,6306.42,6413.73,39.2,533.35,1.26,,,4.3900,19.98,,,,
801730,电力设备,2015-10-15 00:00:00.0,6137.76,6333.72,6137.76,6333.62,30.8,468.39,2.65,5.5200,52.0000,4.3500,19.84,5.6800,7641.2,49.3,0.57
801730,电力设备,2015-10-14 00:00:00.0,6184.56,6281.60,6108.20,6170.07,37.96,550.43,-0.33,6.8000,50.6700,4.2300,19.23,7.1600,7443.89,48.03,0.59
801730,电力设备,2015-10-13 00:00:00.0,6001.92,6194.72,5980.36,6190.81,34.61,469,2.54,6.2000,50.8200,4.2400,19.30,6.1300,7468.82,48.19,0.56
801730,电力设备,2015-10-12 00:00:00.0,5829.64,6093.21,5829.58,6037.24,34.74,479.59,4.01,6.2400,49.3600,4.1200,18.88,5.1900,7256.25,46.81,0.58
801730,电力设备,2015-10-09 00:00:00.0,5702.48,5828.15,5686.62,5804.41,27.82,370.64,1.97,5.0000,47.6200,3.9800,18.20,6.2200,7000.98,45.17,0.60
801730,电力设备,2015-10-08 00:00:00.0,5613.22,5717.01,5581.05,5692.28,22.94,290.02,4.36,4.1300,46.6900,3.9100,17.89,4.9400,6865.79,44.3,0.61
801730,电力设备,2015-09-30 00:00:00.0,5449.89,5481.52,5395.88,5454.45,17.17,186.86,0.65,3.0900,44.7500,3.7500,17.03,5.0400,6578.92,42.44,0.65
801730,电力设备,2015-09-29 00:00:00.0,5429.39,5496.81,5383.39,5419.08,14.7,195.17,-1.96,2.6400,44.4700,3.7200,17.15,4.6400,6536.25,42.17,0.66
801730,电力设备,2015-09-28 00:00:00.0,5431.64,5530.84,5350.36,5527.67,14.7,194.91,1.64,2.6600,45.2300,3.7800,17.48,4.8200,6649.2,42.9,0.65
801730,电力设备,2015-09-25 00:00:00.0,5587.69,5619.03,5392.23,5438.61,22.65,295.98,-3.29,4.1100,44.6300,3.7400,17.15,5.2800,6556.66,42.3,0.66
801730,电力设备,2015-09-24 00:00:00.0,5609.78,5663.79,5553.52,5623.92,23.02,319.23,1.05,4.2100,46.1600,3.8700,17.89,5.8100,6779.7,43.74,0.63
801730,电力设备,2015-09-23 00:00:00.0,5487.96,5632.35,5474.66,5565.47,23.26,300.44,-0.32,4.2900,45.6900,3.8500,17.99,5.1900,6692.03,43.17,0.64
801730,电力设备,2015-09-22 00:00:00.0,5577.09,5630.95,5500.19,5583.20,23.54,296.2,0.75,4.3400,45.8300,3.8700,17.94,4.4100,6737.57,43.47,0.64
801730,电力设备,2015-09-21 00:00:00.0,5270.71,5541.74,5250.72,5541.74,20.51,245.69,3.92,3.7800,45.5000,3.8500,18.01,4.2900,6690.13,43.16,0.64
801730,电力设备,2015-09-18 00:00:00.0,5302.56,5360.75,5241.72,5332.50,16.07,188.75,1.49,2.9700,43.8000,3.7000,17.26,4.0000,6438.25,41.54,0.66
801730,电力设备,2015-09-17 00:00:00.0,5346.87,5502.95,5254.33,5254.33,24.36,286.65,-1.80,4.4900,43.1900,3.6500,16.84,4.1100,6343.87,40.93,0.66
801730,电力设备,2015-09-16 00:00:00.0,5032.96,5368.78,5015.70,5350.76,20.96,232.37,6.73,3.8700,44.0000,3.7200,17.01,4.1100,6460.36,41.68,0.65
801730,电力设备,2015-09-15 00:00:00.0,5178.44,5252.31,4985.17,5013.55,17.53,186.77,-5.80,3.2400,41.3700,3.4900,15.99,3.9200,6070.87,39.17,0.69
801730,电力设备,2015-09-14 00:00:00.0,5706.96,5726.08,5266.89,5322.48,22.49,255.51,-6.12,4.2800,43.6600,3.7100,16.98,3.7600,6402.95,41.31,0.66
801730,电力设备,2015-09-11 00:00:00.0,5634.74,5723.38,5585.24,5669.42,17.27,209.04,0.26,3.2900,46.4800,3.9500,18.25,4.0600,6820.21,44,0.62
801730,电力设备,2015-09-10 00:00:00.0,5655.75,5772.59,5626.95,5654.82,22.44,273.46,-1.56,4.2800,46.3400,3.9400,18.12,4.4800,6787.7,43.79,0.62
801730,电力设备,2015-09-09 00:00:00.0,5590.72,5768.11,5572.19,5744.42,29.5,356.11,3.64,5.6200,47.0600,4.0000,18.45,4.2200,6894.75,44.48,0.61
801730,电力设备,2015-09-08 00:00:00.0,5300.16,5556.86,5241.16,5542.70,19.08,212.35,3.91,3.6400,45.4200,3.8700,17.70,4.0600,6659.22,42.96,0.63
801730,电力设备,2015-09-07 00:00:00.0,5386.81,5532.02,5293.15,5334.16,22.26,248.91,0.27,4.2500,43.7100,3.7200,16.85,4.1300,6406.09,41.33,0.66
801730,电力设备,2015-09-01 00:00:00.0,5687.44,5687.54,5402.83,5464.31,23.15,261.74,-5.27,4.4200,44.6600,3.8200,17.23,3.6100,6540.95,42.2,0.64
801730,电力设备,2015-08-31 00:00:00.0,5856.51,5860.49,5716.28,5768.46,29.73,351.07,-2.07,5.6800,51.9000,4.0400,18.37,4.4100,6902.02,44.53,0.61
801730,电力设备,2015-08-28 00:00:00.0,5642.55,5891.17,5605.40,5890.11,32.39,383.93,6.11,6.1900,52.9800,4.1200,19.10,4.2700,7051.29,45.49,0.60
801730,电力设备,2015-08-27 00:00:00.0,5467.53,5554.63,5251.35,5550.84,28,314.41,3.39,5.3500,49.9200,3.8900,18.02,4.1100,6644.75,42.87,0.63
801730,电力设备,2015-08-26 00:00:00.0,5588.85,5771.81,5304.30,5368.84,33.43,380.54,-4.41,6.3900,48.2900,3.7600,17.48,4.2600,6426.88,41.46,0.66
801730,电力设备,2015-08-25 00:00:00.0,5621.14,5750.97,5613.06,5616.31,19.43,237.85,-7.49,3.7100,50.5100,3.9500,18.17,3.6900,6723.12,43.37,0.63
801730,电力设备,2015-08-24 00:00:00.0,6283.71,6325.15,6067.31,6070.73,19.33,242.5,-7.73,3.6900,54.5700,4.2700,19.65,3.8500,7266.3,46.88,0.57
801730,电力设备,2015-08-21 00:00:00.0,6780.42,6875.92,6536.08,6579.55,28.35,392.23,-4.92,5.4200,59.1400,4.6400,21.31,4.5200,7873.21,50.79,0.53
801730,电力设备,2015-08-20 00:00:00.0,7103.06,7198.79,6919.09,6919.82,27.13,397.61,-3.60,5.2600,61.8500,4.8900,22.54,4.0500,8237.92,53.15,0.50
801730,电力设备,2015-08-19 00:00:00.0,6772.96,7243.21,6584.95,7178.09,32.69,495.98,1.91,6.3300,64.2000,5.0700,23.36,4.3300,8547.04,55.14,0.48
801730,电力设备,2015-08-18 00:00:00.0,7624.35,7627.93,7013.72,7043.60,39.51,637.8,-7.14,7.6600,63.0000,4.9600,22.86,4.5900,8386.22,54.1,0.46
801730,电力设备,2015-08-17 00:00:00.0,7473.52,7590.09,7414.54,7585.10,30.33,478.77,1.35,5.8800,67.8600,5.3600,24.60,4.0400,9020.09,58.19,0.42
801730,电力设备,2015-08-14 00:00:00.0,7522.64,7590.30,7437.71,7484.02,33.18,534.13,0.57,6.4300,66.6100,5.2800,24.53,4.3800,8911.01,57.49,0.43
801730,电力设备,2015-08-13 00:00:00.0,7242.53,7441.84,7177.03,7441.84,31.48,490.79,2.62,6.1000,66.2400,5.2200,24.41,4.5600,8861.04,57.17,0.43
801730,电力设备,2015-08-12 00:00:00.0,7301.73,7430.07,7252.00,7252.00,28.53,465.54,-1.74,5.6400,69.5000,5.0100,23.79,4.2200,8502.99,55.21,0.45
801730,电力设备,2015-08-11 00:00:00.0,7364.40,7487.67,7337.44,7380.07,38.09,624.11,0.21,7.5300,70.6900,5.1400,24.24,4.6800,8653.16,56.19,0.44
801730,电力设备,2015-08-10 00:00:00.0,7121.23,7408.04,7029.26,7364.65,36.9,604.73,4.77,7.2900,70.5400,5.1300,24.16,4.9300,8636.3,56.08,0.44
801730,电力设备,2015-08-07 00:00:00.0,6851.40,7035.58,6851.30,7029.26,29.88,486.45,3.86,5.9100,67.3800,4.9000,23.03,5.4500,8239.26,53.5,0.46
801730,电力设备,2015-08-06 00:00:00.0,6560.32,6827.37,6537.99,6768.22,23.71,360.18,0.95,4.6900,64.8700,4.7100,22.14,5.1000,7926.59,51.47,0.48
801730,电力设备,2015-08-05 00:00:00.0,6761.97,6892.11,6662.52,6704.72,26.74,415.8,-1.07,5.2900,64.2300,4.6600,22.06,4.3300,7851.72,50.99,0.49
801730,电力设备,2015-08-04 00:00:00.0,6422.09,6777.34,6418.84,6777.34,24.46,369.65,5.77,4.8400,64.9100,4.7200,22.15,4.0800,7936.18,51.53,0.48
801730,电力设备,2015-08-03 00:00:00.0,6562.43,6623.73,6330.19,6407.65,22.3,329.31,-4.05,4.4100,61.3900,4.4700,20.93,3.8900,7503.82,48.73,0.51
801730,电力设备,2015-07-31 00:00:00.0,6666.20,6844.85,6586.84,6678.02,22.86,357.23,-1.53,4.5200,63.9900,4.6600,21.99,4.0700,7820.61,50.78,0.49
801730,电力设备,2015-07-30 00:00:00.0,6968.48,7104.58,6750.69,6781.98,30.81,494.81,-2.94,6.1000,65.0100,4.7300,22.34,4.2800,7944.26,51.59,0.48
801730,电力设备,2015-07-29 00:00:00.0,6760.84,6991.81,6516.44,6987.26,29.46,457.18,4.94,5.8300,67.0100,4.8800,23.06,4.2400,8182,53.13,0.47
