指数代码,指数名称,发布日期,开盘指数,最高指数,最低指数,收盘指数,成交量(亿股),成交额(亿元),涨跌幅(%),换手率(%),市盈率(倍),市净率(倍),均价(元),成交额占比(%),流通市值(亿元),平均流通市值(亿元),股息率(%)
801740,国防军工,2015-10-28 00:00:00.0,2161.62,2161.62,2053.28,2061.63,17.19,379.51,-5.04,9.2400,175.5300,5.2200,33.53,4.1500,4013.94,125.44,0.19
801740,国防军工,2015-10-27 00:00:00.0,2032.83,2181.92,1995.27,2171.15,22.33,474.3,7.17,12.0000,184.8500,5.5300,34.69,4.7800,4227.18,132.1,0.18
801740,国防军工,2015-10-26 00:00:00.0,2022.10,2067.53,1990.23,2025.95,12.34,288.65,1.61,6.6300,172.4900,5.2400,32.77,2.6100,3944.47,123.26,0.20
801740,国防军工,2015-10-23 00:00:00.0,1981.97,2006.86,1949.56,1993.83,10.9,257.24,1.21,5.8600,169.7500,5.1600,32.25,2.4800,3881.93,121.31,0.20
801740,国防军工,2015-10-22 00:00:00.0,1874.56,1981.03,1871.18,1969.91,11.05,238.33,4.68,5.9400,167.7200,5.1000,31.78,2.6700,3835.36,119.86,0.20
801740,国防军工,2015-10-21 00:00:00.0,2025.94,2034.85,1868.60,1881.89,15.58,317.56,-7.07,8.3700,160.2200,4.8700,30.45,2.7100,3664,114.5,0.21
801740,国防军工,2015-10-20 00:00:00.0,1969.79,2028.91,1969.79,2025.13,12.17,253.59,2.76,6.5400,172.4200,5.2400,32.50,2.8100,3942.89,123.22,0.20
801740,国防军工,2015-10-19 00:00:00.0,2027.90,2027.90,1942.17,1970.76,11.72,255.86,-2.36,6.3000,167.7900,5.1000,31.83,2.5700,3837.03,119.91,0.20
801740,国防军工,2015-10-16 00:00:00.0,1992.56,2029.85,1971.20,2018.31,13.81,290.59,2.38,,,5.2200,32.50,,,,
801740,国防军工,2015-10-15 00:00:00.0,1898.12,1973.12,1891.42,1971.38,11.71,253.81,4.23,6.2900,167.8400,5.1000,31.78,3.0800,3838.25,119.95,0.20
801740,国防军工,2015-10-14 00:00:00.0,1944.28,1966.62,1889.76,1891.42,9.72,187.43,-1.02,5.2200,161.0400,4.8900,30.61,2.4400,3682.57,115.08,0.21
801740,国防军工,2015-10-13 00:00:00.0,1873.21,1916.51,1866.05,1910.84,11.37,211.57,1.16,6.1100,162.6900,4.9400,30.74,2.7600,3720.38,116.26,0.21
801740,国防军工,2015-10-12 00:00:00.0,1819.46,1926.86,1819.46,1888.91,13.56,269.82,4.34,7.2900,160.8200,4.8900,30.26,2.9200,3677.68,114.93,0.21
801740,国防军工,2015-10-09 00:00:00.0,1775.42,1844.17,1768.54,1810.35,9.07,173.8,1.94,4.8800,154.1300,4.6800,29.48,2.9200,3524.73,110.15,0.22
801740,国防军工,2015-10-08 00:00:00.0,1772.73,1794.98,1761.98,1775.88,8.8,163.67,3.82,4.7300,151.2000,4.5900,28.97,2.7900,3457.62,108.05,0.22
801740,国防军工,2015-09-30 00:00:00.0,1653.34,1735.14,1653.34,1710.58,8.81,163.62,4.83,4.7400,145.6400,4.4200,27.95,4.4100,3330.47,104.08,0.23
801740,国防军工,2015-09-29 00:00:00.0,1656.08,1667.05,1624.13,1631.83,5.97,100.99,-3.80,3.2100,138.9300,4.2200,26.84,2.4000,3177.31,99.29,0.24
801740,国防军工,2015-09-28 00:00:00.0,1691.19,1700.74,1627.12,1696.22,6.39,115.28,0.40,3.4300,144.4100,4.3900,27.73,2.8500,3302.68,103.21,0.23
801740,国防军工,2015-09-25 00:00:00.0,1743.01,1777.49,1676.65,1689.50,9.94,187.77,-3.42,5.3400,143.8400,4.3700,27.48,3.3500,3289.6,102.8,0.23
801740,国防军工,2015-09-24 00:00:00.0,1733.42,1768.51,1725.37,1749.33,8.27,165,1.88,4.4900,148.9300,4.5200,28.98,3.0000,3406.09,106.44,0.22
801740,国防军工,2015-09-23 00:00:00.0,1689.55,1743.50,1682.06,1717.13,9.46,174.59,-0.86,5.1300,146.2100,4.4400,28.49,3.0200,3343.09,104.47,0.23
801740,国防军工,2015-09-22 00:00:00.0,1738.43,1761.43,1701.47,1732.03,12.4,232.99,0.35,6.7200,147.4700,4.4800,28.49,3.4700,3372.13,105.38,0.23
801740,国防军工,2015-09-21 00:00:00.0,1616.46,1725.95,1608.86,1725.95,12.92,234.77,6.12,7.0100,146.9600,4.4600,28.20,4.1000,3360.29,105.01,0.23
801740,国防军工,2015-09-18 00:00:00.0,1630.34,1646.33,1590.87,1626.41,8.22,142.62,0.04,4.4600,138.4800,4.2000,26.61,3.0200,3166.5,98.95,0.24
801740,国防军工,2015-09-17 00:00:00.0,1666.56,1725.87,1625.71,1625.71,13.41,240.79,-2.61,7.2700,138.4200,4.2000,26.53,3.4500,3165.14,98.91,0.24
801740,国防军工,2015-09-16 00:00:00.0,1532.37,1673.38,1519.67,1669.32,11.01,180.36,7.74,5.9700,142.1300,4.3200,27.12,3.1900,3250.05,101.56,0.23
801740,国防军工,2015-09-15 00:00:00.0,1628.23,1655.00,1547.26,1549.45,8.27,131.36,-8.62,4.4800,131.9300,4.0000,25.56,2.7500,3016.68,94.27,0.25
801740,国防军工,2015-09-14 00:00:00.0,1822.75,1833.38,1631.91,1695.53,12.16,203.65,-4.87,6.5900,144.3600,4.3800,27.50,2.9900,3300.91,103.15,0.23
801740,国防军工,2015-09-11 00:00:00.0,1790.25,1818.09,1754.84,1782.28,8.98,160.49,-1.30,4.8700,151.7500,4.6100,29.30,3.1100,3469.8,108.43,0.22
801740,国防军工,2015-09-10 00:00:00.0,1756.77,1860.18,1740.44,1805.78,13.71,245.63,0.87,7.4300,153.7500,4.6700,29.54,4.0300,3515.8,109.87,0.22
801740,国防军工,2015-09-09 00:00:00.0,1762.92,1841.61,1742.66,1790.12,17.85,305.67,2.26,9.6800,152.3600,4.6300,29.36,3.6200,3483.8,108.87,0.22
801740,国防军工,2015-09-08 00:00:00.0,1685.04,1764.82,1593.27,1750.62,10.07,168.11,1.90,5.4600,149.0000,4.5300,28.52,3.2100,3406.92,106.47,0.22
801740,国防军工,2015-09-07 00:00:00.0,1822.41,1894.80,1712.94,1717.92,11.91,209.74,-4.57,6.4600,146.2200,4.4400,27.99,3.4800,3343.28,104.48,0.23
801740,国防军工,2015-09-01 00:00:00.0,2000.28,2000.28,1874.08,1909.16,13.43,262.43,-6.75,7.2900,161.7600,5.0000,30.41,3.6200,3712.99,116.03,0.21
801740,国防军工,2015-08-31 00:00:00.0,2053.33,2065.37,1961.32,2047.36,18.69,395.7,2.24,10.1500,150.1400,5.3600,32.48,4.9700,3978.72,124.34,0.19
801740,国防军工,2015-08-28 00:00:00.0,1885.20,2002.55,1884.91,2002.55,16.92,328.86,8.83,9.1900,146.8500,5.2500,32.17,3.6600,3891.48,121.61,0.20
801740,国防军工,2015-08-27 00:00:00.0,1767.17,1843.65,1688.39,1840.08,17.18,305.56,6.31,9.3300,134.9400,4.8100,29.96,4.0000,3575.76,111.74,0.21
801740,国防军工,2015-08-26 00:00:00.0,1866.27,1933.99,1728.90,1730.93,15.98,305.01,-8.65,8.6800,126.9300,4.5400,28.72,3.4200,3363.66,105.11,0.23
801740,国防军工,2015-08-25 00:00:00.0,1894.83,1920.62,1894.83,1894.83,7.76,138.44,-8.96,4.2200,138.9500,4.9400,30.79,2.1500,3682.15,115.07,0.21
801740,国防军工,2015-08-24 00:00:00.0,2192.63,2212.50,2081.26,2081.26,8.85,182.09,-9.06,4.8100,152.6200,5.3400,33.33,2.8900,4044.43,126.39,0.19
801740,国防军工,2015-08-21 00:00:00.0,2296.96,2434.55,2231.14,2288.60,12.44,303.14,-2.72,6.7500,167.8300,5.8700,36.14,3.4900,4447.33,138.98,0.17
801740,国防军工,2015-08-20 00:00:00.0,2500.71,2508.27,2349.65,2352.68,11.4,308,-7.45,6.1900,172.5200,6.0400,37.48,3.1400,4571.86,142.87,0.16
801740,国防军工,2015-08-19 00:00:00.0,2359.41,2578.39,2317.56,2542.01,15.8,410.88,1.48,8.5800,186.4100,6.5300,39.84,3.5900,4939.77,154.37,0.15
801740,国防军工,2015-08-18 00:00:00.0,2709.07,2710.11,2504.22,2504.92,14.77,387,-7.94,8.0200,183.6900,6.4300,39.23,2.7900,4867.69,152.12,0.15
801740,国防军工,2015-08-17 00:00:00.0,2687.55,2777.46,2673.69,2720.89,13.63,397.62,0.69,7.4000,199.5300,6.9600,42.22,3.3500,5287.38,165.23,0.08
801740,国防军工,2015-08-14 00:00:00.0,2725.47,2746.50,2659.39,2702.14,13.62,377.68,-0.72,7.4000,198.1500,6.9100,41.71,3.1000,5250.94,164.09,0.08
801740,国防军工,2015-08-13 00:00:00.0,2632.27,2722.23,2568.01,2721.63,17.01,443.03,1.65,9.2400,199.5800,6.9600,41.90,4.1200,5288.82,165.28,0.08
801740,国防军工,2015-08-12 00:00:00.0,2701.03,2767.59,2658.63,2677.53,17.84,504.13,0.52,9.6900,196.3500,6.8500,41.39,4.5700,5203.13,162.6,0.09
801740,国防军工,2015-08-11 00:00:00.0,2696.36,2735.14,2630.76,2663.75,23.68,602.67,0.90,12.8600,195.3400,6.8100,41.31,4.5200,5176.36,161.76,0.09
801740,国防军工,2015-08-10 00:00:00.0,2541.18,2653.95,2443.03,2639.94,19.15,501.97,8.06,10.4000,193.5900,6.7500,41.03,4.0900,5130.08,160.32,0.09
801740,国防军工,2015-08-07 00:00:00.0,2395.09,2448.08,2359.52,2443.03,15.78,380.59,3.72,8.5700,178.8100,6.3300,38.40,4.2600,4747.43,148.36,0.09
801740,国防军工,2015-08-06 00:00:00.0,2300.57,2438.57,2296.49,2355.31,14.49,341.41,-1.43,7.8700,172.3900,6.1000,37.05,4.8300,4576.97,143.03,0.10
801740,国防军工,2015-08-05 00:00:00.0,2436.51,2483.49,2333.13,2389.45,20.8,528.56,0.86,11.3000,174.8900,6.1900,38.07,5.5100,4643.3,145.1,0.10
801740,国防军工,2015-08-04 00:00:00.0,2154.01,2369.16,2154.01,2369.16,15.29,399.6,9.35,8.3100,173.4000,6.1300,38.04,4.4100,4603.87,143.87,0.10
801740,国防军工,2015-08-03 00:00:00.0,2285.57,2312.78,2165.44,2166.56,12.8,312.13,-8.90,6.9500,158.5400,5.6100,35.06,3.6800,4208.07,131.5,0.11
801740,国防军工,2015-07-31 00:00:00.0,2526.28,2578.93,2350.40,2378.23,18,475.57,-7.51,9.7800,174.0300,6.1600,37.96,5.4200,4619.19,144.35,0.10
801740,国防军工,2015-07-30 00:00:00.0,2546.23,2710.71,2508.71,2571.27,25.77,717.54,2.36,14.0000,188.1600,6.6600,40.55,6.2100,4994.37,156.07,0.09
801740,国防军工,2015-07-29 00:00:00.0,2363.64,2513.47,2269.45,2511.88,17.96,473.57,9.04,9.7500,183.6500,6.5400,40.03,4.3900,4879.91,152.5,0.10
801740,国防军工,2015-07-28 00:00:00.0,2175.14,2435.02,2137.54,2303.56,19.49,483.8,-1.21,10.5900,168.4200,6.0000,36.90,3.7200,4475.2,139.85,0.10
801740,国防军工,2015-07-27 00:00:00.0,2489.49,2628.01,2331.53,2331.80,20.13,554.41,-8.72,10.9300,170.4900,6.0700,37.98,4.0000,4530.4,141.57,0.10
801740,国防军工,2015-07-24 00:00:00.0,2515.87,2666.66,2496.07,2554.59,20.2,560.79,1.24,10.9700,186.7700,6.6500,41.42,3.5400,4962.66,155.08,0.09
801740,国防军工,2015-07-23 00:00:00.0,2467.92,2554.11,2402.91,2523.32,16.97,456.17,2.69,9.2100,184.4600,6.5700,40.78,3.2700,4903.77,153.24,0.10
801740,国防军工,2015-07-22 00:00:00.0,2322.47,2486.18,2322.47,2457.17,19.22,494.72,5.85,10.4300,179.6200,6.4000,39.14,3.8600,4776.36,149.26,0.10
801740,国防军工,2015-07-21 00:00:00.0,2291.86,2378.11,2263.23,2321.46,16.62,416.71,-1.10,9.0200,169.6600,6.0500,37.17,3.4600,4513.41,141.04,0.10
801740,国防军工,2015-07-20 00:00:00.0,2293.10,2407.84,2272.00,2347.27,24.29,597.08,5.35,13.1700,171.5200,6.1100,37.55,4.5300,4566.66,142.71,0.10
801740,国防军工,2015-07-17 00:00:00.0,2061.49,2228.41,2061.49,2228.16,18.74,398.46,9.19,10.1600,162.8400,5.8000,35.51,3.6200,4336.33,135.51,0.11
801740,国防军工,2015-07-16 00:00:00.0,1893.08,2070.50,1802.64,2040.72,20.1,388.19,6.29,10.9000,149.1400,5.3200,32.67,3.6100,3971.54,124.11,0.12
801740,国防军工,2015-07-14 00:00:00.0,2030.88,2124.01,2000.91,2048.93,19.41,420.06,4.69,10.5300,149.7400,5.3300,33.58,3.1800,3987.8,124.62,0.10
801740,国防军工,2015-07-13 00:00:00.0,1918.40,1957.08,1896.18,1957.08,12.06,241.76,8.95,6.5400,143.0200,5.0900,31.52,2.0600,3809.11,119.03,0.10
801740,国防军工,2015-07-10 00:00:00.0,1735.67,1796.35,1720.89,1796.35,8.15,161.72,8.48,4.4200,131.2800,4.6700,29.00,1.7500,3496.28,109.26,0.11
801740,国防军工,2015-07-09 00:00:00.0,1476.28,1655.91,1476.28,1655.91,15.81,273.19,8.34,8.5700,121.0100,4.3100,26.80,2.8800,3222.94,100.72,0.12
801740,国防军工,2015-07-08 00:00:00.0,1522.31,1567.38,1522.31,1528.51,18.28,284.1,-8.30,9.9100,111.7100,3.9700,24.81,2.5500,2974.22,92.94,0.12
801740,国防军工,2015-07-07 00:00:00.0,1726.66,1756.43,1666.95,1666.95,14.93,235.61,-9.29,8.1000,121.8100,4.3300,26.92,2.1900,3243.13,101.35,0.10
801740,国防军工,2015-07-06 00:00:00.0,2135.04,2135.04,1781.95,1837.58,18.04,353.32,-6.06,9.7900,134.1800,4.7700,29.68,2.2800,3572.53,111.64,0.09
801740,国防军工,2015-07-03 00:00:00.0,1999.45,2149.54,1950.80,1956.12,12.43,265.04,-9.14,6.7500,142.8400,5.0800,31.88,2.3100,3802.98,118.84,0.09
801740,国防军工,2015-07-02 00:00:00.0,2352.29,2357.10,2152.65,2152.94,12.94,315.25,-9.40,7.0300,157.2100,5.5900,34.99,2.4700,4185.63,130.8,0.08
801740,国防军工,2015-07-01 00:00:00.0,2519.92,2634.76,2369.28,2376.36,13.95,385.84,-7.73,7.6500,175.3400,6.1700,38.54,2.5600,4534.21,141.69,0.07
801740,国防军工,2015-06-30 00:00:00.0,2350.65,2578.24,2213.98,2575.58,16.73,420.81,5.49,9.1700,190.0400,6.6800,41.22,2.5600,4914.32,153.57,0.11
801740,国防军工,2015-06-29 00:00:00.0,2727.21,2732.36,2413.28,2441.61,15.05,405.47,-8.42,8.2500,180.1600,6.3300,38.66,2.6600,4658.7,145.58,0.11
801740,国防军工,2015-06-26 00:00:00.0,2810.16,2858.27,2665.90,2666.09,11.92,347.14,-9.54,6.5300,196.7200,6.9200,41.66,2.5900,5087.01,158.97,0.11
801740,国防军工,2015-06-25 00:00:00.0,2994.17,3124.53,2871.43,2947.16,17.72,522.57,-2.48,9.7100,217.4600,7.6500,46.05,3.3800,5623.3,175.73,0.10
801740,国防军工,2015-06-24 00:00:00.0,2985.09,3063.89,2964.94,3022.10,7.66,351.75,2.35,4.2000,222.9900,7.8400,48.09,2.3600,5766.28,180.2,0.10
801740,国防军工,2015-06-23 00:00:00.0,2820.49,2954.06,2718.76,2952.59,6.14,263.84,5.14,3.3700,217.8600,7.6600,46.58,2.0400,5633.52,176.05,0.10
801740,国防军工,2015-06-19 00:00:00.0,2865.02,2934.71,2799.37,2808.22,4.91,212.68,-3.28,2.6900,207.2000,7.2900,43.61,1.6600,5358.06,167.44,0.12
801740,国防军工,2015-06-18 00:00:00.0,2982.95,3015.32,2892.51,2903.33,4.36,194.17,-2.93,2.3900,214.2200,7.5300,45.51,1.3300,5539.53,173.11,0.11
801740,国防军工,2015-06-17 00:00:00.0,2963.99,3004.66,2842.79,2990.90,5.68,248.83,0.53,3.1200,220.6500,7.7600,47.78,1.6200,5705.11,178.28,0.11
801740,国防军工,2015-06-16 00:00:00.0,3105.49,3105.49,2958.09,2975.10,5.88,270.27,-5.20,3.2300,219.4800,7.7200,47.36,1.5900,5674.97,177.34,0.11
801740,国防军工,2015-06-15 00:00:00.0,3185.49,3241.80,3128.07,3138.41,7.59,365.57,-1.36,4.1800,231.5300,8.1300,51.37,1.8300,5986.48,187.08,0.08
801740,国防军工,2015-06-12 00:00:00.0,3149.66,3204.28,3120.72,3181.64,10.17,394.17,1.53,5.6100,235.6600,8.2400,52.95,2.0100,6053.17,189.16,0.08
801740,国防军工,2015-06-11 00:00:00.0,3095.13,3133.64,3095.13,3133.64,11.76,371.34,1.07,6.4900,232.1100,8.1200,51.97,2.0700,5961.84,186.31,0.08
801740,国防军工,2015-06-10 00:00:00.0,3090.19,3138.58,3055.25,3100.58,12.6,379.03,-1.16,6.9500,229.6600,8.0900,50.63,2.0900,5898.94,184.34,0.08
801740,国防军工,2015-06-09 00:00:00.0,3101.01,3205.10,3080.48,3136.99,14.52,430.41,1.61,8.1500,230.3700,8.1100,49.85,2.2300,5917.33,184.92,0.08
801740,国防军工,2015-06-08 00:00:00.0,3150.16,3150.24,3050.34,3087.29,14.02,431.19,-2.06,7.8600,228.6800,8.0500,49.73,1.9100,5873.67,183.55,0.08
801740,国防军工,2015-06-05 00:00:00.0,3129.02,3213.78,3077.15,3152.09,14.74,479.42,2.36,8.2700,233.4700,8.2200,51.35,2.1300,5996.95,187.4,0.08
801740,国防军工,2015-06-04 00:00:00.0,3102.66,3102.66,2882.88,3079.54,11.78,386.79,-0.61,6.6100,228.1000,8.0300,50.38,1.9500,5858.92,183.09,0.08
801740,国防军工,2015-06-03 00:00:00.0,3214.95,3214.95,3057.39,3098.42,12.14,410.42,-3.39,6.8100,229.5000,8.0800,50.77,2.0800,5894.66,184.21,0.08
801740,国防军工,2015-06-02 00:00:00.0,3165.96,3240.03,3117.63,3207.27,14.08,476.91,1.89,7.9000,237.5600,8.3600,52.27,2.4800,6101.74,190.68,0.08
801740,国防军工,2015-06-01 00:00:00.0,3033.49,3152.07,2991.00,3147.68,14.93,485.55,4.49,8.3800,233.1400,8.2100,51.77,2.7600,5988.36,187.14,0.08
801740,国防军工,2015-05-29 00:00:00.0,2918.24,3085.81,2779.34,3012.30,18.85,572.33,2.36,10.8200,223.4200,7.8800,50.18,3.0900,5645.49,176.42,
801740,国防军工,2015-05-28 00:00:00.0,3192.78,3255.40,2937.79,2942.88,22.4,703.24,-8.17,12.8600,218.2700,7.7000,48.33,2.9800,5515.39,172.36,0.08
801740,国防军工,2015-05-27 00:00:00.0,3271.76,3365.93,3158.21,3204.69,27.55,851.13,0.41,15.8100,237.6900,8.3800,51.70,4.0500,6006.06,187.69,0.08
801740,国防军工,2015-05-26 00:00:00.0,3054.73,3194.81,3019.68,3191.75,18.84,647.13,8.43,10.8200,236.7300,8.3500,50.53,3.0700,5981.81,186.93,0.09
801740,国防军工,2015-05-25 00:00:00.0,2703.80,2944.66,2684.09,2943.54,19.34,569.69,8.15,11.1000,218.3200,7.7000,46.79,2.8600,5516.63,172.39,0.10
801740,国防军工,2015-05-22 00:00:00.0,2706.56,2724.37,2633.88,2721.62,15.48,430.29,1.62,8.8800,201.8600,7.1200,43.46,2.2000,5100.72,159.4,0.10
801740,国防军工,2015-05-21 00:00:00.0,2628.16,2678.38,2620.21,2678.22,13.81,368.49,2.50,7.9300,198.6400,7.0000,42.20,2.4300,5019.38,156.86,0.11
801740,国防军工,2015-05-20 00:00:00.0,2544.88,2685.73,2544.88,2613.01,18.05,460.72,3.41,10.3700,193.5600,6.8400,41.11,2.8500,4890.96,157.77,0.11
801740,国防军工,2015-05-19 00:00:00.0,2492.83,2533.53,2482.06,2526.87,11.5,313.14,1.29,6.6100,187.1800,6.6100,39.64,2.2500,4729.73,152.57,0.11
801740,国防军工,2015-05-18 00:00:00.0,2490.62,2553.33,2475.83,2494.72,13.33,381.74,0.63,7.6600,184.8000,6.5300,39.16,3.1100,4669.56,150.63,0.12
801740,国防军工,2015-05-15 00:00:00.0,2417.13,2508.52,2416.70,2479.13,13.25,368.79,2.69,7.6100,183.6500,6.4800,38.31,2.8300,4639.96,149.68,0.11
801740,国防军工,2015-05-14 00:00:00.0,2422.84,2450.63,2397.01,2414.20,12.25,319.75,-0.84,7.0300,178.9500,6.3100,36.99,2.3400,4521.83,145.87,0.11
801740,国防军工,2015-05-13 00:00:00.0,2484.25,2559.92,2421.11,2434.54,18.3,482.09,-2.20,10.5100,180.3900,6.3600,36.76,3.1900,4557.64,147.02,0.11
801740,国防军工,2015-05-12 00:00:00.0,2333.56,2501.69,2312.72,2489.34,19.87,502.49,6.93,11.4100,184.4500,6.5100,37.17,3.3200,4660.23,150.33,0.11
801740,国防军工,2015-05-11 00:00:00.0,2293.94,2333.61,2245.80,2328.03,15.52,363.5,2.99,8.9100,172.5000,6.0900,34.92,2.6300,4358.25,140.59,0.11
801740,国防军工,2015-05-08 00:00:00.0,2203.85,2260.38,2165.44,2260.38,14.2,308.93,3.13,8.1500,167.4900,5.9100,33.78,2.8900,4231.59,136.5,0.12
801740,国防军工,2015-05-07 00:00:00.0,2288.64,2300.97,2187.67,2191.71,14.27,311.47,-5.51,8.3100,162.4000,5.7300,33.09,3.2300,4103.03,132.36,0.11
801740,国防军工,2015-05-06 00:00:00.0,2414.09,2432.98,2288.09,2319.41,16.96,398.42,-3.54,9.8800,171.8600,6.0600,33.99,3.2400,4342.09,140.07,0.11
801740,国防军工,2015-05-05 00:00:00.0,2476.17,2482.98,2387.10,2404.55,23.22,542.55,-2.05,13.5300,178.0900,6.2800,34.49,4.0500,4499.43,145.14,0.10
801740,国防军工,2015-05-04 00:00:00.0,2307.27,2454.86,2294.68,2454.86,21.28,508.3,6.49,12.4000,181.8100,6.4100,35.30,4.1900,4593.56,148.18,0.10
801740,国防军工,2015-04-30 00:00:00.0,2295.70,2354.97,2295.70,2305.18,13.44,344.93,0.75,7.8600,161.1900,6.0300,33.56,2.6200,4289.4,138.37,0.11
801740,国防军工,2015-04-29 00:00:00.0,2255.19,2316.34,2212.55,2287.95,14.89,348.06,0.70,8.7100,154.5700,6.0000,33.28,2.7200,4254.95,137.26,0.11
801740,国防军工,2015-04-28 00:00:00.0,2303.98,2365.59,2256.83,2272.09,23.13,520.56,-2.73,13.5600,152.3300,5.8800,32.79,3.1100,4217.27,140.58,0.11
801740,国防军工,2015-04-27 00:00:00.0,2260.13,2365.76,2260.13,2335.77,23.2,515.48,5.21,13.6000,157.3900,5.9900,34.20,3.2000,4335.45,144.52,0.11
801740,国防军工,2015-04-24 00:00:00.0,2178.71,2279.04,2169.16,2220.04,18.46,412.81,0.94,10.8200,149.0700,5.7000,33.06,2.6500,4120.64,137.35,0.11
801740,国防军工,2015-04-23 00:00:00.0,2225.71,2225.71,2169.01,2199.39,17.59,379.29,-0.99,10.3400,147.1100,5.6300,32.78,2.3000,4066,135.53,0.12
801740,国防军工,2015-04-22 00:00:00.0,2160.02,2265.04,2143.27,2221.44,23.4,498.44,2.52,13.7600,154.5000,5.7100,33.90,3.0600,4123.15,137.44,0.12
801740,国防军工,2015-04-21 00:00:00.0,2167.60,2226.97,2134.09,2166.91,29.6,640.01,0.27,17.4000,150.6700,5.5700,33.36,4.5400,4021.94,134.06,0.12
801740,国防军工,2015-04-20 00:00:00.0,2093.90,2214.44,2041.91,2161.07,33.43,713.62,4.27,19.6600,149.3200,5.5600,32.72,4.0300,4011.11,133.7,0.12
801740,国防军工,2015-04-17 00:00:00.0,1971.94,2091.04,1971.94,2072.50,22.47,474.73,6.22,13.2200,143.0000,5.3600,32.02,3.1600,3842.84,128.09,0.13
801740,国防军工,2015-04-16 00:00:00.0,1858.03,1970.51,1839.35,1951.16,20.5,346.62,4.14,12.0600,134.6200,5.0500,30.77,2.9100,3617.74,120.59,0.13
801740,国防军工,2015-04-15 00:00:00.0,1935.02,1936.66,1873.21,1873.64,14.69,258.85,-3.65,8.6400,128.8800,4.8000,30.13,1.9500,3474,115.8,0.14
801740,国防军工,2015-04-14 00:00:00.0,1888.29,1964.83,1873.93,1944.61,21.56,363.01,2.46,12.6900,133.7600,4.9800,31.35,2.5500,3605.59,120.19,0.13
801740,国防军工,2015-04-13 00:00:00.0,1882.93,1908.99,1869.28,1897.85,13.16,252.34,1.25,7.7400,130.5400,4.8600,31.24,1.7800,3518.9,117.3,0.14
801740,国防军工,2015-04-10 00:00:00.0,1818.62,1881.23,1812.59,1874.39,11.19,221.38,2.96,6.5900,128.9300,4.8900,30.85,1.8000,3475.4,115.85,0.14
801740,国防军工,2015-04-09 00:00:00.0,1868.90,1868.90,1781.22,1820.58,11.47,220.9,-2.58,6.7500,125.2300,4.7500,30.01,1.5100,3375.63,112.52,0.14
801740,国防军工,2015-04-08 00:00:00.0,1924.92,1924.92,1847.20,1868.70,13.26,271.53,-2.72,7.8000,128.5400,4.8800,30.70,1.7800,3464.85,115.5,0.14
801740,国防军工,2015-04-07 00:00:00.0,1923.87,1925.34,1898.90,1921.04,14.08,281.74,0.39,8.2900,132.1400,5.0100,31.70,2.0300,3561.9,118.73,0.14
801740,国防军工,2015-04-03 00:00:00.0,1858.24,1918.39,1852.52,1913.59,15.98,319.31,2.81,9.4100,131.6200,4.9900,31.58,2.5800,3548.08,118.27,0.14
801740,国防军工,2015-04-02 00:00:00.0,1868.79,1871.95,1841.15,1861.26,11.54,233.29,-0.16,7.1800,130.7000,4.9400,30.64,1.9200,3358.63,111.95,0.14
801740,国防军工,2015-04-01 00:00:00.0,1838.59,1872.29,1835.22,1864.25,12.17,251.61,1.08,7.5800,130.9500,4.9400,30.53,2.2700,3356.82,111.89,0.14
801740,国防军工,2015-03-31 00:00:00.0,1850.87,1876.85,1828.71,1844.36,16.7,329.75,-0.10,10.5400,129.0300,4.8500,30.25,2.5900,3267.35,112.67,0.15
801740,国防军工,2015-03-30 00:00:00.0,1807.07,1851.02,1802.00,1846.23,19.5,325.66,1.61,12.3000,128.8400,4.8700,30.09,2.7200,3270.66,112.78,0.15
801740,国防军工,2015-03-27 00:00:00.0,1865.96,1875.57,1816.31,1817.00,21.48,351.53,-1.46,13.5500,127.2400,4.8000,29.80,3.7800,3218.39,110.98,0.15
801740,国防军工,2015-03-26 00:00:00.0,1797.93,1856.38,1797.09,1844.00,22.62,377.61,3.83,14.2700,129.1400,4.8700,30.17,3.2000,3266.22,112.63,0.15
801740,国防军工,2015-03-25 00:00:00.0,1760.76,1790.45,1744.64,1775.93,15.84,294.31,0.88,10.0000,124.3700,4.6900,29.71,2.3800,3145.65,108.47,0.15
801740,国防军工,2015-03-24 00:00:00.0,1755.60,1785.40,1714.91,1760.45,16.19,302.94,0.51,10.2200,123.2600,4.6500,29.25,2.1400,3118.23,107.53,0.16
801740,国防军工,2015-03-23 00:00:00.0,1743.52,1753.79,1739.84,1751.58,12.56,230.98,0.56,7.9200,123.8900,4.6300,29.07,1.9100,3102.2,106.97,0.16
801740,国防军工,2015-03-20 00:00:00.0,1739.04,1747.57,1723.22,1741.80,13.56,233.72,0.19,8.5600,123.2200,4.6000,28.85,2.0400,3083.85,106.34,0.16
801740,国防军工,2015-03-19 00:00:00.0,1738.98,1751.23,1721.11,1738.55,15.25,268.38,0.31,9.6300,124.2400,4.6000,28.78,2.4700,3078.1,106.14,0.16
801740,国防军工,2015-03-18 00:00:00.0,1705.77,1745.22,1692.15,1733.23,14.78,280.74,1.71,9.3300,123.8600,4.5900,28.76,2.5500,3068.69,105.82,0.16
801740,国防军工,2015-03-17 00:00:00.0,1672.79,1718.79,1664.91,1704.13,16.39,311.02,2.14,10.2300,122.3800,4.5400,28.20,2.8300,3059.91,102,0.16
