指数代码,指数名称,发布日期,开盘指数,最高指数,最低指数,收盘指数,成交量(亿股),成交额(亿元),涨跌幅(%),换手率(%),市盈率(倍),市净率(倍),均价(元),成交额占比(%),流通市值(亿元),平均流通市值(亿元),股息率(%)
801170,交通运输,2001-09-06 00:00:00.0,1390.27,1402.33,1374.69,1383.66,0.22,2.76,-0.35,0.3300,40.5500,3.6400,12.62,3.6600,732.55,15.93,1.02
801170,交通运输,2001-09-05 00:00:00.0,1392.23,1410.48,1379.75,1388.50,0.28,3.56,0.20,0.4100,40.6900,3.6500,12.67,3.3200,735.11,15.98,1.02
801170,交通运输,2001-09-04 00:00:00.0,1357.47,1389.23,1350.63,1385.70,0.31,3.97,2.09,0.4500,40.6000,3.6400,12.63,3.9700,733.63,15.95,1.02
801170,交通运输,2001-09-03 00:00:00.0,1366.72,1378.95,1348.49,1357.38,0.21,2.49,-0.82,0.3100,39.7700,3.5700,12.37,3.7600,718.64,15.62,1.04
801170,交通运输,2001-08-31 00:00:00.0,1370.88,1384.09,1361.06,1368.64,0.15,1.8,-0.11,0.2200,43.6800,3.6400,12.48,3.6100,724.6,15.75,1.02
801170,交通运输,2001-08-30 00:00:00.0,1377.20,1386.42,1360.52,1370.14,0.17,2.09,-0.77,0.2500,43.7200,3.6500,12.48,3.5200,725.39,15.77,1.02
801170,交通运输,2001-08-29 00:00:00.0,1387.79,1402.44,1370.24,1380.75,0.24,3.07,-0.16,0.3600,44.0600,3.6800,12.60,3.3200,731.01,15.89,1.01
801170,交通运输,2001-08-28 00:00:00.0,1364.75,1391.02,1342.05,1383.00,0.39,4.72,0.72,0.5700,44.1200,3.6900,12.63,4.8700,732.2,15.92,1.01
801170,交通运输,2001-08-27 00:00:00.0,1412.72,1417.28,1362.60,1373.10,0.5,6.13,-3.21,0.7400,43.7900,3.6600,12.54,5.0800,726.96,15.8,1.02
801170,交通运输,2001-08-24 00:00:00.0,1435.75,1446.91,1412.84,1418.59,0.28,3.68,-1.11,0.4100,45.2700,3.7800,12.97,4.2500,751.04,16.33,1.00
801170,交通运输,2001-08-23 00:00:00.0,1421.91,1441.76,1404.74,1434.48,0.29,3.7,0.15,0.4200,45.7700,3.8200,13.15,4.0500,759.45,16.51,0.99
801170,交通运输,2001-08-22 00:00:00.0,1450.08,1453.93,1415.92,1432.34,0.38,5.17,-1.54,0.5600,45.6900,3.8200,13.13,5.0200,758.32,16.49,1.01
801170,交通运输,2001-08-21 00:00:00.0,1452.28,1469.81,1444.10,1454.69,0.39,5.2,0.39,0.5800,46.3900,3.8800,13.35,6.9300,770.16,16.74,1.00
801170,交通运输,2001-08-20 00:00:00.0,1434.23,1457.63,1424.13,1448.99,0.32,4.55,1.02,0.4800,46.2400,3.8700,13.31,6.6000,767.14,16.68,1.00
801170,交通运输,2001-08-17 00:00:00.0,1430.33,1447.46,1413.45,1434.38,0.37,5.07,0.23,0.5400,45.7800,3.8500,13.19,7.4000,759.4,16.51,1.01
801170,交通运输,2001-08-16 00:00:00.0,1441.88,1455.22,1422.50,1431.12,0.35,4.58,-0.75,0.5100,45.6800,3.8400,13.13,5.8200,757.67,16.47,1.01
801170,交通运输,2001-08-15 00:00:00.0,1439.30,1453.22,1426.45,1441.93,0.3,3.87,0.21,0.4400,46.0500,3.9100,13.24,5.3200,763.4,16.6,1.00
801170,交通运输,2001-08-14 00:00:00.0,1453.77,1463.95,1425.99,1438.86,0.43,5.69,-1.06,0.6400,45.9500,3.9100,13.20,5.7100,761.77,16.56,1.01
801170,交通运输,2001-08-13 00:00:00.0,1451.65,1465.97,1436.39,1454.28,0.48,6.12,0.19,0.7100,46.4000,3.9400,13.33,6.1200,769.94,16.74,1.00
801170,交通运输,2001-08-10 00:00:00.0,1442.09,1464.99,1429.61,1451.57,0.54,6.86,1.23,0.8000,46.3100,3.9500,13.29,5.3400,768.5,16.71,1.00
801170,交通运输,2001-08-09 00:00:00.0,1413.32,1440.79,1408.07,1433.94,0.38,4.69,1.43,0.5600,45.7800,3.9100,13.15,4.8900,759.17,16.5,1.01
801170,交通运输,2001-08-08 00:00:00.0,1417.28,1430.62,1397.85,1413.70,0.37,4.59,-0.20,0.5400,45.1300,3.9500,12.94,4.6300,748.45,16.27,1.02
801170,交通运输,2001-08-07 00:00:00.0,1401.00,1428.34,1378.98,1416.51,0.49,5.89,0.94,0.7200,45.2200,4.0200,12.94,5.3500,749.94,16.3,1.02
801170,交通运输,2001-08-06 00:00:00.0,1439.17,1447.15,1382.85,1403.34,0.63,7.56,-2.71,0.9300,44.8000,3.9900,12.83,6.4300,743,16.15,1.03
801170,交通运输,2001-08-03 00:00:00.0,1435.12,1457.20,1421.94,1442.41,0.63,8.01,0.49,0.9300,46.0400,4.1000,13.18,9.8900,763.68,16.6,1.00
801170,交通运输,2001-08-02 00:00:00.0,1454.13,1462.48,1398.10,1435.39,0.66,8.73,-1.20,0.9900,45.8000,4.0800,13.10,7.6000,760.09,16.52,0.99
801170,交通运输,2001-08-01 00:00:00.0,1410.63,1458.03,1403.25,1452.83,0.59,7.55,3.25,0.8700,46.3800,4.1300,13.23,5.8300,769.33,16.72,0.98
801170,交通运输,2001-07-31 00:00:00.0,1417.19,1456.87,1383.15,1407.10,0.66,7.9,-1.54,0.9800,44.8900,4.0000,12.76,6.0900,745.11,16.2,1.01
801170,交通运输,2001-07-30 00:00:00.0,1499.41,1505.07,1419.02,1429.04,0.82,9.75,-5.08,1.2200,45.5700,4.0800,13.00,6.3400,756.95,16.46,0.97
801170,交通运输,2001-07-27 00:00:00.0,1514.50,1533.58,1493.03,1505.56,0.52,7.11,-0.61,0.7700,48.0100,4.3000,13.74,5.9100,797.48,17.34,0.92
801170,交通运输,2001-07-26 00:00:00.0,1528.02,1541.09,1504.18,1514.87,0.47,5.98,-1.06,0.7000,48.3700,4.3300,13.84,5.1000,802.41,17.44,0.91
801170,交通运输,2001-07-25 00:00:00.0,1540.45,1556.15,1519.64,1531.03,0.58,7,-0.88,0.8600,48.8700,4.3800,13.96,5.7200,810.97,17.63,0.90
801170,交通运输,2001-07-24 00:00:00.0,1557.82,1566.46,1528.38,1544.67,0.66,8.92,-0.97,0.9700,49.3300,4.4200,14.10,5.8200,818.2,17.79,0.90
801170,交通运输,2001-07-23 00:00:00.0,1556.47,1575.82,1543.09,1559.75,0.8,10.67,0.48,1.1900,49.7900,4.4600,14.26,6.4600,826.24,17.96,0.88
801170,交通运输,2001-07-20 00:00:00.0,1530.36,1562.01,1522.21,1552.26,0.66,8.14,1.58,0.9700,49.5500,4.4400,14.19,4.7200,822.28,17.88,0.89
801170,交通运输,2001-07-19 00:00:00.0,1525.50,1538.00,1509.61,1528.15,0.31,3.98,0.12,0.4700,48.7900,4.3800,13.93,4.5100,809.51,17.6,0.90
801170,交通运输,2001-07-18 00:00:00.0,1531.74,1541.83,1513.37,1526.26,0.32,4.16,-0.10,0.4700,48.7900,4.3800,13.95,4.4800,808.65,17.58,0.90
801170,交通运输,2001-07-17 00:00:00.0,1535.45,1543.07,1508.59,1527.80,0.47,6.06,-0.49,0.6900,48.8100,4.3800,13.94,4.8300,809.47,17.6,0.90
801170,交通运输,2001-07-16 00:00:00.0,1551.07,1569.96,1522.02,1535.35,0.76,9.83,-0.29,1.1300,49.0800,4.4000,14.02,5.9100,813.47,17.68,0.89
801170,交通运输,2001-07-13 00:00:00.0,1543.74,1559.66,1529.25,1539.84,0.45,6.19,-0.12,0.6700,49.1900,4.4100,14.08,5.5000,815.91,17.74,0.93
801170,交通运输,2001-07-12 00:00:00.0,1543.08,1553.18,1525.77,1541.63,0.49,6.85,-0.28,0.7300,49.2300,4.4200,14.11,6.0800,816.86,17.76,0.93
801170,交通运输,2001-07-11 00:00:00.0,1559.45,1570.57,1537.78,1545.89,0.74,11.84,-0.87,1.1000,49.3700,4.4300,14.20,10.4700,819.12,17.81,0.93
801170,交通运输,2001-07-10 00:00:00.0,1548.26,1567.73,1542.33,1559.40,0.52,7.46,0.93,0.7800,50.2000,4.4400,14.32,6.2800,795.41,17.29,0.95
801170,交通运输,2001-07-09 00:00:00.0,1544.04,1558.41,1532.36,1545.03,0.4,5.74,0.08,0.6000,49.7000,4.3900,14.18,5.0400,786.88,17.11,0.94
801170,交通运输,2001-07-06 00:00:00.0,1549.99,1560.40,1536.91,1543.80,0.39,5.26,-0.52,0.5900,49.6500,4.3900,14.15,4.2800,786.26,17.09,1.01
801170,交通运输,2001-07-05 00:00:00.0,1563.15,1571.81,1541.30,1551.85,0.53,7.18,-0.69,0.8100,49.9300,4.4100,14.23,5.3200,790.36,17.18,1.00
801170,交通运输,2001-07-04 00:00:00.0,1569.86,1580.08,1555.12,1562.65,0.4,5.55,-0.31,0.6000,50.3000,4.4500,14.33,5.0900,795.86,17.3,0.99
801170,交通运输,2001-07-03 00:00:00.0,1564.12,1577.30,1547.93,1567.55,0.54,7.13,0.20,0.8200,50.5100,4.4600,14.38,5.7700,798.81,17.37,0.94
801170,交通运输,2001-07-02 00:00:00.0,1569.75,1584.00,1553.10,1564.50,0.6,7.85,-0.19,0.9100,50.4300,4.4600,14.35,5.5800,797.94,17.35,0.85
801170,交通运输,2001-06-29 00:00:00.0,1568.19,1583.50,1554.85,1567.52,0.47,6.18,0.10,0.7100,50.5200,4.4700,14.38,4.3200,799.57,17.38,0.89
801170,交通运输,2001-06-28 00:00:00.0,1571.22,1587.41,1553.90,1565.93,0.66,8.4,-0.24,1.0100,50.6100,4.4900,14.39,4.5100,798.31,17.35,0.70
801170,交通运输,2001-06-27 00:00:00.0,1569.42,1589.23,1554.90,1569.63,0.95,11.43,0.18,1.4500,50.7400,4.5000,14.42,5.9500,800.19,17.4,0.70
801170,交通运输,2001-06-26 00:00:00.0,1564.67,1585.10,1549.58,1566.87,1.26,12.85,0.40,1.9100,50.6500,4.4900,14.35,5.7300,798.79,17.36,0.70
801170,交通运输,2001-06-25 00:00:00.0,1551.26,1569.09,1541.06,1560.56,0.79,8.56,0.66,1.2000,50.4400,4.4700,14.32,4.0000,795.81,17.3,0.67
801170,交通运输,2001-06-22 00:00:00.0,1539.87,1560.04,1528.68,1550.30,0.53,6.16,0.87,0.8100,50.0700,4.4400,14.20,3.8200,790.58,17.19,0.70
801170,交通运输,2001-06-21 00:00:00.0,1523.56,1544.51,1517.95,1536.90,0.34,4.31,0.90,0.5100,49.6900,4.4100,14.11,3.3400,783.82,17.04,0.70
801170,交通运输,2001-06-20 00:00:00.0,1527.33,1542.63,1514.70,1523.22,0.48,5.98,-0.25,0.7300,49.2400,4.3700,13.95,4.3900,776.91,16.89,0.74
801170,交通运输,2001-06-19 00:00:00.0,1517.23,1539.77,1506.46,1527.06,0.55,6.99,0.48,0.8400,49.3500,4.3800,13.98,4.4300,778.87,16.93,0.74
801170,交通运输,2001-06-18 00:00:00.0,1547.35,1557.59,1508.55,1519.71,0.56,7.07,-1.70,0.8500,49.1200,4.3600,13.92,2.9400,775.12,16.85,0.74
801170,交通运输,2001-06-15 00:00:00.0,1537.03,1555.61,1527.35,1546.04,0.52,6.85,0.31,0.7900,49.9700,4.4300,14.21,3.0700,788.55,17.14,0.76
801170,交通运输,2001-06-14 00:00:00.0,1571.96,1579.87,1535.97,1541.33,0.71,9.46,-1.93,1.0700,49.8100,4.4200,14.15,3.4900,786.36,17.09,0.73
801170,交通运输,2001-06-13 00:00:00.0,1565.20,1581.28,1553.89,1571.61,0.67,8.59,0.55,1.0200,50.7700,4.5000,14.50,3.5700,802.08,17.44,0.69
801170,交通运输,2001-06-12 00:00:00.0,1553.78,1571.52,1545.28,1563.03,0.56,7.44,0.64,0.8600,50.5000,4.4800,14.40,3.6800,797.85,17.34,0.67
801170,交通运输,2001-06-11 00:00:00.0,1551.82,1569.01,1537.05,1553.06,0.63,8.16,0.13,0.9700,50.1900,4.4500,14.29,4.1700,792.77,17.23,0.68
801170,交通运输,2001-06-08 00:00:00.0,1554.76,1565.72,1536.47,1550.99,0.65,8.85,-0.26,1.0000,50.1100,4.4400,14.39,4.2200,791.77,17.21,0.67
801170,交通运输,2001-06-07 00:00:00.0,1557.98,1572.59,1542.34,1555.04,0.63,8.76,-0.17,0.9600,50.2200,4.4500,14.46,3.9900,794.26,17.27,0.62
801170,交通运输,2001-06-06 00:00:00.0,1560.19,1572.42,1540.92,1557.66,0.68,9.68,-0.09,1.0400,50.3000,4.4600,14.48,3.7900,795.6,17.3,0.67
801170,交通运输,2001-06-05 00:00:00.0,1558.69,1574.60,1541.45,1559.09,0.8,10.45,0.15,1.2200,50.3300,4.4600,14.49,4.4100,796.33,17.31,0.67
801170,交通运输,2001-06-04 00:00:00.0,1554.16,1571.59,1537.52,1556.69,0.99,12.2,0.28,1.5100,50.2700,4.4600,14.45,4.8000,795.11,17.28,0.67
801170,交通运输,2001-06-01 00:00:00.0,1546.93,1565.98,1533.52,1552.29,0.84,11.27,0.45,1.2800,50.1500,4.4500,14.39,4.9700,793.13,17.24,0.64
801170,交通运输,2001-05-31 00:00:00.0,1551.23,1564.81,1530.90,1545.30,0.61,7.79,-0.05,0.9400,49.9800,4.4300,14.37,3.7700,789.63,17.17,0.63
801170,交通运输,2001-05-30 00:00:00.0,1530.79,1558.63,1516.86,1546.02,0.52,6.75,1.13,0.8000,50.0000,4.4300,14.36,3.7400,790.03,17.17,0.65
801170,交通运输,2001-05-29 00:00:00.0,1530.24,1548.13,1514.36,1528.75,0.46,6.17,-0.21,0.7000,49.4900,4.3900,14.18,3.8300,781.93,17,0.57
801170,交通运输,2001-05-28 00:00:00.0,1543.47,1555.35,1517.91,1532.04,0.6,8.12,-0.70,0.9200,49.6700,4.4100,14.19,4.0100,783.73,17.04,0.55
801170,交通运输,2001-05-25 00:00:00.0,1541.11,1558.20,1518.46,1542.81,0.56,7.32,-0.01,0.8500,50.0000,4.4300,14.29,3.8300,789.24,17.16,0.55
801170,交通运输,2001-05-24 00:00:00.0,1539.35,1558.41,1521.89,1542.94,0.52,6.78,0.00,0.8000,49.9500,4.4200,14.29,3.1200,789.31,17.16,0.55
801170,交通运输,2001-05-23 00:00:00.0,1555.22,1564.67,1526.15,1542.96,0.58,8.04,-0.85,0.8900,49.9400,4.4200,14.29,3.5400,789.32,17.16,0.55
801170,交通运输,2001-05-22 00:00:00.0,1552.33,1574.50,1538.04,1556.17,0.66,9.15,-0.09,1.0300,49.9900,4.4300,14.43,4.3900,788.42,17.14,0.51
801170,交通运输,2001-05-21 00:00:00.0,1550.65,1571.28,1535.45,1557.60,0.81,11.12,0.51,1.2600,50.5300,4.4800,14.52,3.9100,797.28,17.33,0.48
801170,交通运输,2001-05-18 00:00:00.0,1545.26,1560.79,1531.46,1549.67,0.53,7.52,0.32,0.8400,50.2700,4.4600,14.45,2.9900,773.78,17.2,0.49
801170,交通运输,2001-05-17 00:00:00.0,1551.21,1563.63,1531.31,1544.70,0.58,7.72,-0.38,0.9100,49.9400,4.4800,14.32,3.3300,786.49,17.1,0.46
801170,交通运输,2001-05-16 00:00:00.0,1548.88,1563.25,1534.76,1550.53,0.62,8.28,0.27,0.9600,50.1400,4.5000,14.38,3.5600,789.46,17.16,0.46
801170,交通运输,2001-05-15 00:00:00.0,1540.31,1560.28,1527.36,1546.33,0.71,9.48,0.47,1.1100,50.0200,4.4900,14.34,4.1800,787.32,17.12,0.46
801170,交通运输,2001-05-14 00:00:00.0,1526.06,1549.52,1510.35,1539.04,0.65,8.15,0.98,1.0100,49.8400,4.4700,14.28,3.6900,783.61,17.04,0.46
801170,交通运输,2001-05-11 00:00:00.0,1519.32,1533.45,1509.75,1524.17,0.33,4.68,0.39,0.5100,49.3400,4.4300,14.18,3.2100,776.03,16.87,0.47
801170,交通运输,2001-05-10 00:00:00.0,1514.22,1530.77,1503.89,1518.29,0.28,3.66,0.24,0.4300,49.1400,4.4100,14.11,3.1300,773.11,16.81,0.47
801170,交通运输,2001-05-09 00:00:00.0,1521.76,1531.98,1503.83,1514.61,0.34,4.44,-0.42,0.5300,49.0300,4.4000,14.04,3.1400,771.17,16.76,0.47
801170,交通运输,2001-05-08 00:00:00.0,1514.24,1531.61,1500.42,1520.95,0.28,3.79,0.49,0.4300,49.2000,4.4200,14.08,3.4300,774.4,16.83,0.47
801170,交通运输,2001-04-30 00:00:00.0,1511.94,1526.38,1499.01,1513.47,0.37,4.96,0.18,0.5800,49.4700,4.3900,13.99,3.7700,772.4,16.79,0.44
801170,交通运输,2001-04-27 00:00:00.0,1507.25,1525.33,1496.94,1510.74,0.47,6.48,0.25,0.7300,49.3800,4.3900,13.97,4.3400,769.42,16.73,0.44
801170,交通运输,2001-04-26 00:00:00.0,1509.98,1525.91,1495.60,1506.96,0.54,7.24,-0.66,0.8500,49.2700,4.3600,13.95,4.0100,767.49,16.68,0.44
801170,交通运输,2001-04-25 00:00:00.0,1534.32,1549.26,1505.30,1516.95,0.65,9.43,-1.34,1.2800,49.5800,4.3900,14.06,4.0700,627.55,16.51,0.52
801170,交通运输,2001-04-24 00:00:00.0,1530.45,1551.09,1522.66,1537.54,0.6,8.34,0.54,0.9400,50.3300,4.4600,14.28,4.0300,780.23,16.96,0.43
801170,交通运输,2001-04-23 00:00:00.0,1532.71,1547.17,1511.70,1529.33,0.77,10.86,-0.46,1.2000,50.0800,4.4400,14.19,4.3700,778.88,16.93,0.44
801170,交通运输,2001-04-20 00:00:00.0,1551.03,1565.10,1527.83,1536.41,0.78,11.06,-0.91,1.2300,50.2400,4.4500,14.23,3.6900,782.49,17.01,0.43
801170,交通运输,2001-04-19 00:00:00.0,1551.21,1564.48,1528.42,1550.57,0.83,11.31,-0.12,1.3000,50.6600,4.4900,14.38,4.3700,789.7,17.17,0.43
801170,交通运输,2001-04-18 00:00:00.0,1560.78,1576.57,1539.08,1552.49,1.14,15.02,-0.47,1.7900,50.7700,4.5000,14.38,5.7200,790.68,17.19,0.43
801170,交通运输,2001-04-17 00:00:00.0,1562.45,1576.56,1541.92,1559.80,0.9,12.48,0.21,1.4100,51.0100,4.5200,14.43,4.2100,794.4,17.27,0.43
801170,交通运输,2001-04-16 00:00:00.0,1550.08,1569.88,1537.68,1556.61,0.97,13.96,0.66,1.5100,50.8800,4.4900,14.40,4.6000,792.78,17.23,0.43
801170,交通运输,2001-04-13 00:00:00.0,1542.73,1559.00,1530.76,1546.47,0.8,11.31,0.33,1.2600,50.4300,4.4400,14.29,5.4700,780.75,16.97,0.44
801170,交通运输,2001-04-12 00:00:00.0,1537.86,1558.19,1524.69,1541.42,0.87,11.31,0.36,1.3600,50.3200,4.4200,14.20,4.5000,778.2,16.92,0.44
801170,交通运输,2001-04-11 00:00:00.0,1537.05,1549.27,1522.38,1535.85,0.53,7.08,-0.10,0.8400,50.1500,4.4100,14.36,4.2600,775.51,16.86,0.42
801170,交通运输,2001-04-10 00:00:00.0,1531.68,1547.94,1520.09,1537.33,0.53,6.86,0.41,0.8400,50.2100,4.4600,14.37,4.2700,776.25,16.88,0.42
801170,交通运输,2001-04-09 00:00:00.0,1525.31,1539.98,1511.58,1531.08,0.73,9.14,0.40,1.1700,50.0200,4.4400,14.27,5.3500,773.1,16.81,0.43
801170,交通运输,2001-04-06 00:00:00.0,1527.18,1539.32,1512.25,1525.01,0.74,9.54,0.00,1.1900,49.8600,4.3800,14.23,5.9200,767.2,16.68,0.43
801170,交通运输,2001-04-05 00:00:00.0,1505.27,1530.16,1495.54,1525.05,0.78,8.57,1.07,1.2500,49.8500,4.3700,14.22,5.1200,767.24,16.68,0.42
801170,交通运输,2001-04-04 00:00:00.0,1527.95,1543.42,1497.03,1508.96,0.76,9.38,-1.22,1.2200,49.3900,4.3200,14.05,4.3800,759.14,16.5,0.42
801170,交通运输,2001-04-03 00:00:00.0,1526.45,1541.33,1510.39,1527.53,0.59,7.79,0.00,0.9400,50.0000,4.3800,14.24,4.1800,768.5,16.71,0.42
801170,交通运输,2001-04-02 00:00:00.0,1519.37,1540.44,1511.26,1527.55,0.84,10.82,0.73,1.3500,49.9100,4.3900,14.25,4.7900,765.51,16.64,0.42
801170,交通运输,2001-03-30 00:00:00.0,1511.15,1525.54,1499.82,1516.51,0.61,7.85,0.29,0.9800,49.5500,4.3600,14.15,3.9900,759.91,16.52,0.42
801170,交通运输,2001-03-29 00:00:00.0,1515.52,1526.27,1499.45,1512.05,0.59,7.62,-0.15,0.9500,49.4000,4.3500,14.08,3.5800,756.55,16.45,0.42
801170,交通运输,2001-03-28 00:00:00.0,1516.84,1527.75,1498.67,1514.30,0.6,7.92,0.14,0.9600,49.5500,4.3800,14.10,3.6500,757.68,16.47,0.42
801170,交通运输,2001-03-27 00:00:00.0,1505.70,1522.95,1494.33,1512.12,0.63,8.16,0.88,1.0200,49.5300,4.3800,14.06,3.6100,756.63,16.45,0.42
801170,交通运输,2001-03-26 00:00:00.0,1476.92,1505.58,1469.82,1498.92,0.6,7.47,1.40,0.9700,49.0700,4.3400,13.94,3.9100,750.01,16.3,0.43
801170,交通运输,2001-03-23 00:00:00.0,1500.66,1511.29,1470.41,1478.26,0.87,10.07,-1.39,1.4000,48.4100,4.2700,13.72,4.2200,739.69,16.08,0.43
801170,交通运输,2001-03-22 00:00:00.0,1493.74,1510.92,1482.87,1499.12,0.81,9.73,0.53,1.3000,49.1100,4.3400,13.92,4.0100,750.07,16.31,0.43
801170,交通运输,2001-03-21 00:00:00.0,1481.55,1499.96,1467.61,1491.14,0.73,8.97,1.01,1.1800,48.8400,4.3100,13.84,4.7600,746.18,16.22,0.43
801170,交通运输,2001-03-20 00:00:00.0,1468.12,1486.21,1458.17,1476.25,0.63,7.54,0.72,1.0100,48.3400,4.2600,13.73,4.6200,738.69,16.06,0.43
801170,交通运输,2001-03-19 00:00:00.0,1451.02,1474.48,1439.61,1465.74,0.73,8.86,1.07,1.1800,48.0400,4.2400,13.61,5.0600,733.51,15.95,0.44
801170,交通运输,2001-03-16 00:00:00.0,1450.50,1461.50,1436.52,1450.23,0.5,6.21,-0.19,0.8100,47.4600,4.1900,13.49,3.9200,725.73,15.78,0.44
801170,交通运输,2001-03-15 00:00:00.0,1453.15,1467.20,1442.82,1453.00,0.51,6.12,0.07,0.8200,47.5000,4.2000,13.53,3.8300,727.08,15.81,0.44
801170,交通运输,2001-03-14 00:00:00.0,1438.87,1458.27,1432.83,1451.96,0.38,4.87,0.80,0.6100,47.5000,4.1400,13.51,3.8400,726.56,15.79,0.44
801170,交通运输,2001-03-13 00:00:00.0,1448.53,1456.85,1430.10,1440.44,0.36,4.33,-0.66,0.5800,47.1400,4.1000,13.40,3.4500,720.75,15.67,0.44
801170,交通运输,2001-03-12 00:00:00.0,1453.50,1463.30,1437.40,1450.08,0.38,4.47,-0.25,0.6100,47.4700,4.1400,13.49,3.2000,725.67,15.78,0.44
801170,交通运输,2001-03-09 00:00:00.0,1451.17,1466.41,1438.16,1453.73,0.52,6.36,0.28,0.8300,47.5600,4.1400,13.50,3.5900,727.47,15.81,0.44
801170,交通运输,2001-03-08 00:00:00.0,1449.63,1461.90,1435.88,1449.71,0.44,5.34,0.07,0.7100,47.4600,4.1300,13.46,4.0200,725.47,15.77,0.44
801170,交通运输,2001-03-07 00:00:00.0,1447.60,1461.98,1437.33,1448.76,0.43,5.05,0.10,0.6900,47.4300,4.0400,13.43,4.0700,724.92,15.76,0.44
801170,交通运输,2001-03-06 00:00:00.0,1441.97,1456.76,1428.50,1447.28,0.48,6.06,0.29,0.7700,47.3400,4.0400,13.42,4.7200,724.13,15.74,0.44
801170,交通运输,2001-03-05 00:00:00.0,1443.93,1457.55,1428.86,1443.13,0.47,5.82,0.17,0.7500,47.2500,4.0300,13.40,4.8700,722.01,15.7,0.44
801170,交通运输,2001-03-02 00:00:00.0,1433.20,1452.00,1425.70,1440.63,0.48,5.83,0.71,0.7700,47.2000,4.0200,13.37,4.1500,720.96,15.67,0.44
801170,交通运输,2001-03-01 00:00:00.0,1423.97,1439.39,1413.29,1430.41,0.44,5.41,0.42,0.7100,46.8000,4.0300,13.29,4.4100,715.84,15.56,0.45
801170,交通运输,2001-02-28 00:00:00.0,1426.64,1441.44,1409.08,1424.37,0.41,4.95,0.05,0.6600,46.6300,4.0100,13.23,4.7000,712.82,15.5,0.45
801170,交通运输,2001-02-27 00:00:00.0,1422.28,1432.87,1406.56,1423.60,0.44,5.47,0.31,0.7200,46.6400,4.0200,13.24,4.7100,712.42,15.49,0.45
801170,交通运输,2001-02-26 00:00:00.0,1406.37,1425.20,1394.43,1419.18,0.5,6.3,1.10,0.8000,46.4700,4.0100,13.19,5.1500,710.47,15.44,0.45
801170,交通运输,2001-02-23 00:00:00.0,1385.72,1409.99,1373.97,1403.76,0.41,5.07,1.26,0.6700,45.9700,3.9600,13.05,5.0100,702.75,15.28,0.46
801170,交通运输,2001-02-22 00:00:00.0,1389.51,1407.78,1371.07,1386.27,0.38,4.41,-0.71,0.6200,45.3900,3.9200,12.85,4.5700,682.18,15.16,0.46
801170,交通运输,2001-02-21 00:00:00.0,1422.56,1428.48,1377.97,1396.24,0.62,6.95,-2.24,1.0200,45.7400,3.9500,12.92,5.1000,687.09,15.27,0.46
801170,交通运输,2001-02-20 00:00:00.0,1439.21,1453.25,1418.91,1428.26,0.52,6.02,-0.87,0.8400,46.9400,4.0500,13.20,5.3600,702.85,15.62,0.45
801170,交通运输,2001-02-19 00:00:00.0,1429.37,1450.58,1412.63,1440.79,0.44,5.2,0.73,0.7100,47.3600,4.0800,13.32,5.8300,709.02,15.76,0.44
801170,交通运输,2001-02-16 00:00:00.0,1431.16,1441.05,1398.00,1430.30,0.47,5.21,-0.27,0.7600,47.0100,4.0500,13.19,5.2300,703.85,15.64,0.45
801170,交通运输,2001-02-15 00:00:00.0,1447.94,1458.18,1427.58,1434.21,0.31,3.68,-0.77,0.5200,48.5500,4.1100,13.31,5.0100,688.43,15.65,0.45
801170,交通运输,2001-02-14 00:00:00.0,1443.80,1454.87,1432.50,1445.33,0.25,2.96,0.08,0.4200,48.9600,4.2000,13.41,4.0800,693.77,15.77,0.45
801170,交通运输,2001-02-13 00:00:00.0,1443.25,1456.79,1433.48,1444.24,0.29,3.48,0.22,0.5000,48.9000,4.2000,13.41,3.8000,693.25,15.76,0.45
801170,交通运输,2001-02-12 00:00:00.0,1441.24,1451.13,1415.75,1441.08,0.35,4.16,0.02,0.6000,48.7600,4.1900,13.38,3.7200,691.73,15.72,0.45
801170,交通运输,2001-02-09 00:00:00.0,1425.73,1451.54,1418.19,1440.84,0.39,4.81,1.27,0.6600,48.7800,4.1900,13.38,3.8000,691.62,15.72,0.45
801170,交通运输,2001-02-08 00:00:00.0,1448.32,1462.87,1413.86,1422.78,0.41,5.05,-1.83,0.7000,48.2000,4.1400,13.18,4.0500,682.95,15.52,0.47
801170,交通运输,2001-02-07 00:00:00.0,1455.28,1468.42,1437.57,1449.29,0.41,4.32,-0.30,0.6900,49.1100,4.2100,13.44,4.8900,695.67,15.81,0.46
801170,交通运输,2001-02-06 00:00:00.0,1452.71,1466.94,1420.99,1453.59,0.54,6.23,-0.58,0.9100,49.3300,4.2300,13.49,4.7400,697.74,15.86,0.46
801170,交通运输,2001-02-05 00:00:00.0,1494.07,1504.99,1452.00,1462.09,0.38,4.86,-2.26,0.6700,49.2800,4.2900,13.62,3.6800,681.46,16.23,0.46
801170,交通运输,2001-01-19 00:00:00.0,1484.42,1504.29,1477.96,1495.87,0.43,5.48,0.88,0.7600,50.4200,4.4000,13.97,3.5400,690.02,16.43,0.45
801170,交通运输,2001-01-18 00:00:00.0,1477.90,1498.23,1468.72,1482.85,0.43,5.54,0.20,0.7500,49.9700,4.3700,13.84,3.8100,684.02,16.29,0.45
