指数代码,指数名称,发布日期,开盘指数,最高指数,最低指数,收盘指数,成交量(亿股),成交额(亿元),涨跌幅(%),换手率(%),市盈率(倍),市净率(倍),均价(元),成交额占比(%),流通市值(亿元),平均流通市值(亿元),股息率(%)
801160,公用事业,2007-02-02 00:00:00.0,1487.77,1494.58,1443.13,1443.51,7.2,48.75,-2.79,3.0900,29.2900,2.4500,6.47,5.4800,1586.44,22.34,1.52
801160,公用事业,2007-02-01 00:00:00.0,1465.72,1498.31,1435.17,1484.98,8.56,56.67,0.26,3.6800,30.1400,2.5200,6.60,5.9400,1632.72,23,1.48
801160,公用事业,2007-01-31 00:00:00.0,1542.09,1571.05,1472.03,1481.16,12.19,78.92,-4.08,5.2300,30.0600,2.5100,6.58,6.8000,1629.63,22.95,1.48
801160,公用事业,2007-01-30 00:00:00.0,1570.79,1573.61,1532.41,1544.10,9.88,65.29,-1.15,4.2500,31.3300,2.6200,6.82,5.4600,1697.2,23.9,1.42
801160,公用事业,2007-01-29 00:00:00.0,1525.52,1566.97,1524.74,1562.13,10.51,71.55,2.83,4.5100,31.5700,2.6500,6.85,5.9100,1718.1,24.2,1.40
801160,公用事业,2007-01-26 00:00:00.0,1464.48,1528.65,1437.11,1519.18,11.59,77.29,2.01,4.9800,30.7100,2.5800,6.65,6.7200,1668.98,23.51,1.44
801160,公用事业,2007-01-25 00:00:00.0,1529.73,1540.63,1484.68,1489.24,12.65,86.17,-3.29,5.4300,30.1000,2.5300,6.56,6.8800,1637.52,23.06,1.47
801160,公用事业,2007-01-24 00:00:00.0,1502.75,1549.36,1494.62,1539.86,12.89,86.68,2.43,5.5400,31.1200,2.6200,6.84,6.6500,1690.94,23.82,1.42
801160,公用事业,2007-01-23 00:00:00.0,1516.54,1519.24,1455.82,1503.36,12.13,77.32,-0.41,5.2100,30.3800,2.5500,6.73,5.1900,1649.36,23.23,1.46
801160,公用事业,2007-01-22 00:00:00.0,1476.51,1510.03,1471.42,1509.53,13.78,88.38,3.37,5.9200,30.5000,2.5600,6.72,6.2300,1656.91,23.34,1.45
801160,公用事业,2007-01-19 00:00:00.0,1403.85,1460.38,1401.19,1460.38,12.81,82.34,4.37,5.5000,29.5000,2.4800,6.49,6.4000,1602.1,22.56,1.50
801160,公用事业,2007-01-18 00:00:00.0,1387.71,1406.58,1361.81,1399.20,10.54,64.95,0.60,4.5800,28.3100,2.3700,6.25,5.6600,1516.23,21.36,1.60
801160,公用事业,2007-01-17 00:00:00.0,1396.20,1433.36,1362.24,1390.90,12.03,78.28,0.25,5.2400,28.1400,2.3600,6.13,5.8100,1507.8,21.24,1.60
801160,公用事业,2007-01-16 00:00:00.0,1382.87,1387.50,1346.74,1387.50,9.54,60.3,1.05,4.1600,28.0100,2.3500,6.13,5.4300,1501.91,21.15,1.61
801160,公用事业,2007-01-15 00:00:00.0,1311.06,1373.10,1310.00,1373.10,7.91,48.66,4.32,3.4500,27.7600,2.3300,6.02,5.3900,1485.29,20.92,1.62
801160,公用事业,2007-01-12 00:00:00.0,1375.47,1382.81,1316.28,1316.28,9.77,62.7,-5.04,4.2600,26.6100,2.2300,5.75,6.3500,1424.15,20.06,1.69
801160,公用事业,2007-01-11 00:00:00.0,1403.01,1424.18,1380.78,1386.11,11.97,74.55,-1.24,5.2200,28.0300,2.3500,6.01,6.5900,1502.18,21.16,1.60
801160,公用事业,2007-01-10 00:00:00.0,1374.39,1405.61,1353.88,1403.56,10.38,62.68,2.17,4.5300,28.3700,2.3800,6.01,6.1300,1521.96,21.44,1.58
801160,公用事业,2007-01-09 00:00:00.0,1362.12,1374.59,1351.43,1373.80,8.85,54.86,1.44,3.8600,27.7700,2.3300,5.87,5.6600,1488.92,20.97,1.62
801160,公用事业,2007-01-08 00:00:00.0,1315.66,1363.73,1315.66,1354.33,12.6,73.89,3.91,5.5000,27.3800,2.3000,5.79,7.8800,1467.87,20.67,1.64
801160,公用事业,2007-01-05 00:00:00.0,1232.43,1308.03,1222.66,1303.42,12.8,73.85,5.10,5.5800,26.3800,2.2100,5.57,8.8200,1413.19,19.9,1.71
801160,公用事业,2007-01-04 00:00:00.0,1249.03,1276.81,1234.72,1240.20,10.33,63,0.39,4.5200,25.0600,2.1000,5.36,6.4300,1340.94,18.89,1.80
801160,公用事业,2006-12-29 00:00:00.0,1227.99,1239.69,1222.89,1235.34,8.14,49.26,1.28,3.5600,24.9900,2.1000,5.37,6.8800,1336.04,18.82,1.80
801160,公用事业,2006-12-28 00:00:00.0,1208.71,1246.71,1200.45,1219.71,7.56,44.94,1.26,3.3100,24.6700,2.0700,5.31,7.2200,1319.59,18.59,1.83
801160,公用事业,2006-12-27 00:00:00.0,1181.20,1204.59,1181.02,1204.59,5.99,35.81,2.15,2.6200,24.2200,2.0500,5.35,6.4400,1302.64,18.35,1.86
801160,公用事业,2006-12-26 00:00:00.0,1194.69,1196.96,1166.70,1179.18,5.22,29.65,-1.18,2.3100,23.8400,2.0000,5.25,5.2300,1252.97,17.9,1.89
801160,公用事业,2006-12-25 00:00:00.0,1190.85,1206.34,1184.25,1193.23,6.26,35.08,0.62,2.7800,24.1300,2.0200,5.31,5.6600,1269.97,18.14,1.87
801160,公用事业,2006-12-22 00:00:00.0,1178.86,1191.32,1169.04,1185.89,4.96,28.11,0.16,2.2000,23.8900,2.0100,5.29,4.8500,1261.82,18.03,1.88
801160,公用事业,2006-12-21 00:00:00.0,1203.22,1213.31,1183.79,1183.95,7.69,43.74,-1.67,3.4200,23.9200,2.0000,5.29,5.8200,1258.25,17.98,1.88
801160,公用事业,2006-12-20 00:00:00.0,1181.74,1204.03,1174.50,1204.03,8.27,48.51,2.07,3.6700,24.3500,2.0400,5.37,6.9000,1279.73,18.28,1.88
801160,公用事业,2006-12-19 00:00:00.0,1172.21,1179.58,1152.70,1179.58,7.24,40.78,1.27,3.2200,23.8500,2.0000,5.30,5.2800,1255.03,17.93,1.92
801160,公用事业,2006-12-18 00:00:00.0,1157.62,1169.21,1154.70,1164.84,7.42,42.53,1.02,3.3000,23.5500,1.9700,5.27,5.7900,1241.11,17.73,1.94
801160,公用事业,2006-12-15 00:00:00.0,1146.43,1156.55,1145.38,1153.09,6.6,37.42,0.95,2.9400,23.2700,1.9500,5.21,6.1800,1228.19,17.55,1.96
801160,公用事业,2006-12-14 00:00:00.0,1124.48,1142.56,1120.70,1142.18,5.37,30.19,1.91,2.3900,23.0500,1.9300,5.14,5.7400,1217.36,17.39,1.98
801160,公用事业,2006-12-13 00:00:00.0,1125.17,1133.06,1115.50,1120.80,4.82,27.16,-0.20,2.1400,22.6200,1.9000,5.07,5.4900,1194.44,17.06,2.02
801160,公用事业,2006-12-12 00:00:00.0,1134.60,1138.28,1112.07,1123.05,4.59,22.72,-0.67,2.0400,22.6700,1.9000,5.04,4.1700,1195.95,17.09,2.01
801160,公用事业,2006-12-11 00:00:00.0,1094.17,1130.75,1093.36,1130.66,4.38,22.49,3.40,1.9500,22.8200,1.9100,5.05,4.6600,1203.74,17.2,2.00
801160,公用事业,2006-12-08 00:00:00.0,1120.11,1129.46,1093.35,1093.49,5.56,28.88,-3.22,2.4800,22.0700,1.8500,4.90,4.6200,1164.47,16.64,2.07
801160,公用事业,2006-12-07 00:00:00.0,1132.55,1154.64,1129.87,1129.87,6.61,36.21,-0.16,2.9400,22.8000,1.9100,5.05,4.6200,1203.5,17.19,2.00
801160,公用事业,2006-12-06 00:00:00.0,1161.78,1164.19,1105.39,1131.72,7.71,41.36,-2.51,3.4300,22.8400,1.9200,5.08,4.8600,1205.68,17.22,2.00
801160,公用事业,2006-12-05 00:00:00.0,1160.68,1163.77,1150.35,1160.85,6.89,37.1,0.20,3.0700,23.4200,1.9600,5.19,4.7900,1235.78,17.65,1.95
801160,公用事业,2006-12-04 00:00:00.0,1130.26,1158.76,1129.79,1158.50,7.71,42.34,2.71,3.4300,23.3900,1.9600,5.17,5.8500,1232.18,17.6,1.96
801160,公用事业,2006-12-01 00:00:00.0,1124.87,1131.06,1113.87,1127.91,7.26,37.75,0.61,3.2300,22.7700,1.9100,5.08,5.6900,1199.52,17.14,2.01
801160,公用事业,2006-11-30 00:00:00.0,1111.02,1123.00,1110.22,1121.02,6.37,32.66,1.13,2.8300,22.6300,1.9000,5.05,5.1500,1192.13,17.03,2.02
801160,公用事业,2006-11-29 00:00:00.0,1097.51,1112.76,1084.74,1108.52,4.63,24.31,-0.13,2.0600,22.3800,1.8800,5.01,4.9500,1179.72,16.85,2.04
801160,公用事业,2006-11-28 00:00:00.0,1109.98,1120.51,1101.21,1110.00,5.49,28,0.13,2.4500,22.4100,1.8800,4.98,5.9400,1181.86,16.88,2.04
801160,公用事业,2006-11-27 00:00:00.0,1088.10,1108.55,1083.65,1108.55,4.95,25.09,1.84,2.2000,22.3800,1.8800,4.96,5.1400,1181.02,16.87,2.04
801160,公用事业,2006-11-24 00:00:00.0,1086.08,1091.75,1077.82,1088.52,4.95,25.78,0.23,2.2000,21.9800,1.8400,4.88,5.3000,1159.88,16.57,2.08
801160,公用事业,2006-11-23 00:00:00.0,1078.48,1089.77,1074.02,1086.07,5.2,26.6,0.86,2.3100,21.9300,1.8400,4.85,5.9900,1157.05,16.53,2.08
801160,公用事业,2006-11-22 00:00:00.0,1061.68,1090.18,1056.34,1076.76,5.97,31.72,1.43,2.6600,21.7400,1.8200,4.80,6.0500,1147.09,16.39,2.10
801160,公用事业,2006-11-21 00:00:00.0,1056.65,1061.57,1040.35,1061.57,3.97,20.47,0.39,1.7700,21.4400,1.8000,4.74,4.6200,1130.67,16.15,2.13
801160,公用事业,2006-11-20 00:00:00.0,1058.61,1063.78,1045.87,1057.43,4.79,25.38,0.53,2.1300,21.3600,1.7900,4.73,5.7100,1127.04,16.1,2.14
801160,公用事业,2006-11-17 00:00:00.0,1028.07,1051.97,1020.90,1051.91,5.2,26.83,2.78,2.3200,21.2400,1.7800,4.73,7.4400,1120.75,16.01,2.15
801160,公用事业,2006-11-16 00:00:00.0,1042.24,1044.06,1022.09,1023.50,3.83,19.23,-0.98,1.7000,20.6600,1.7300,4.65,4.4500,1090.97,15.59,2.21
801160,公用事业,2006-11-15 00:00:00.0,1015.34,1033.61,1008.33,1033.61,3.4,16.61,1.99,1.5100,20.8600,1.7500,4.70,4.5700,1103.7,15.77,2.18
801160,公用事业,2006-11-14 00:00:00.0,1013.17,1017.92,993.18,1013.41,3.14,15.65,0.20,1.4000,20.4500,1.7200,4.64,5.0000,1081.75,15.45,2.23
801160,公用事业,2006-11-13 00:00:00.0,1032.43,1041.00,1006.05,1011.36,3.62,17.49,-1.99,1.6100,20.4100,1.7100,4.59,4.7900,1079.48,15.42,2.23
801160,公用事业,2006-11-10 00:00:00.0,1058.48,1059.69,1028.34,1031.88,4.41,23.16,-2.23,1.9600,20.8200,1.7500,4.75,5.4300,1101.79,15.74,2.19
801160,公用事业,2006-11-09 00:00:00.0,1050.76,1058.98,1041.42,1055.42,3.71,19.39,0.42,1.6500,21.3000,1.7900,4.87,5.5700,1127.57,16.11,2.14
801160,公用事业,2006-11-08 00:00:00.0,1068.31,1068.91,1049.88,1051.01,3.65,18.32,-1.55,1.6200,21.2100,1.7800,4.83,5.8900,1122.72,16.04,2.15
801160,公用事业,2006-11-07 00:00:00.0,1068.57,1068.63,1052.36,1067.53,5.46,28.12,0.40,2.4300,21.5500,1.8100,4.89,6.4400,1140.55,16.29,2.11
801160,公用事业,2006-11-06 00:00:00.0,1043.45,1063.74,1037.36,1063.31,4.97,26.61,1.28,2.2100,21.4600,1.8000,4.89,6.7900,1135.99,16.23,2.12
801160,公用事业,2006-11-03 00:00:00.0,1050.11,1065.43,1047.86,1049.83,5.08,25.72,0.45,2.2600,21.1700,1.7800,4.89,6.9800,1118.59,15.98,2.27
801160,公用事业,2006-11-02 00:00:00.0,1033.70,1065.09,1027.12,1045.13,7.04,34.64,1.20,3.1400,21.0700,1.7700,4.88,8.8400,1113.8,15.91,2.28
801160,公用事业,2006-11-01 00:00:00.0,1025.82,1042.01,1013.77,1032.73,4.62,21.94,0.82,2.0600,20.8200,1.7500,4.84,5.9300,1100.95,15.73,2.31
801160,公用事业,2006-10-31 00:00:00.0,1015.27,1024.57,1011.80,1024.33,4.32,21.56,1.06,1.9300,20.6500,1.7300,4.81,6.3500,1091.96,15.6,2.33
801160,公用事业,2006-10-30 00:00:00.0,995.28,1013.59,994.75,1013.59,3.73,18.17,1.73,1.6800,20.4400,1.7200,4.76,5.6000,1073.97,15.34,2.37
801160,公用事业,2006-10-27 00:00:00.0,1006.83,1007.82,988.71,996.38,3.14,15.45,-0.97,1.4100,20.0900,1.7000,4.73,4.2800,1055.14,15.07,2.56
801160,公用事业,2006-10-26 00:00:00.0,1008.70,1011.22,1000.91,1006.16,2.81,13.52,-0.38,1.2600,20.2900,1.7500,4.81,3.9000,1064.69,15.21,2.53
801160,公用事业,2006-10-25 00:00:00.0,1013.66,1019.37,1001.72,1009.99,3.4,16.33,-0.40,1.5300,20.3700,1.7600,4.85,4.1400,1068.5,15.26,2.52
801160,公用事业,2006-10-24 00:00:00.0,992.49,1014.29,992.45,1014.10,3.32,15.59,2.12,1.4900,20.4400,1.7700,4.87,4.6900,1072.88,15.33,2.51
801160,公用事业,2006-10-23 00:00:00.0,1012.92,1018.22,989.51,993.04,3.18,14.66,-1.97,1.4300,20.0200,1.7300,4.76,3.9400,1050.55,15.01,2.57
801160,公用事业,2006-10-20 00:00:00.0,1020.75,1023.84,1012.37,1012.98,2.75,12.64,-0.75,1.2400,20.4200,1.7900,4.84,3.5200,1071.84,15.31,2.52
801160,公用事业,2006-10-19 00:00:00.0,1026.07,1026.74,1017.55,1020.66,2.43,11.45,-0.29,1.0900,20.5800,1.8100,4.88,3.4600,1080.99,15.44,2.49
801160,公用事业,2006-10-18 00:00:00.0,1013.56,1025.08,1012.19,1023.63,2.41,11.43,1.01,1.0700,20.6400,1.8100,4.89,3.8000,1094.67,15.64,2.46
801160,公用事业,2006-10-17 00:00:00.0,1018.51,1023.65,1011.50,1013.39,2.57,11.61,-0.61,1.1400,20.4300,1.8000,4.85,3.7200,1084.56,15.49,2.49
801160,公用事业,2006-10-16 00:00:00.0,1028.51,1032.08,1016.64,1019.57,3.66,16.44,-0.65,1.6300,20.5600,1.8100,4.87,4.7900,1091.19,15.59,2.47
801160,公用事业,2006-10-13 00:00:00.0,1018.28,1032.88,1016.70,1026.23,4.37,20.97,0.53,1.9400,20.6900,1.8200,4.90,6.1700,1099.42,15.71,2.45
801160,公用事业,2006-10-12 00:00:00.0,1022.42,1025.82,1013.92,1020.85,4.28,19.95,-0.08,1.9000,20.5800,1.8100,4.88,4.8100,1093.03,15.61,2.47
801160,公用事业,2006-10-11 00:00:00.0,1022.82,1023.82,1011.31,1021.67,3.58,17.25,-0.18,1.5900,20.5900,1.8100,4.91,4.5600,1093.88,15.63,2.46
801160,公用事业,2006-10-10 00:00:00.0,1019.46,1025.38,1013.04,1023.56,4.66,21.84,0.64,2.0700,20.6400,1.8200,4.90,4.9700,1095.89,15.66,2.46
801160,公用事业,2006-10-09 00:00:00.0,1006.09,1017.67,1005.83,1017.10,4.79,23.31,2.16,2.0900,20.5100,1.8000,4.88,5.5500,1110,15.86,2.43
801160,公用事业,2006-09-29 00:00:00.0,989.85,997.28,989.21,995.59,3.04,13.81,0.64,1.3400,20.0900,1.7600,4.74,3.9600,1074.58,15.8,2.48
801160,公用事业,2006-09-28 00:00:00.0,984.98,991.12,981.68,989.22,2.73,12.61,0.42,1.2000,19.9100,1.7500,4.71,4.3000,1067.68,15.7,2.52
801160,公用事业,2006-09-27 00:00:00.0,976.35,985.09,974.46,985.09,2.21,9.44,0.82,0.9800,19.7300,1.7600,4.72,3.9200,1062.54,15.63,2.56
801160,公用事业,2006-09-26 00:00:00.0,979.73,981.48,972.31,977.08,2.19,10.27,-0.27,0.9800,19.7000,1.7400,4.70,3.8600,1053.79,15.5,2.55
801160,公用事业,2006-09-25 00:00:00.0,987.67,990.81,973.89,979.70,2.25,10.5,-1.09,1.0000,19.7600,1.7400,4.70,3.3800,1056.64,15.54,2.55
801160,公用事业,2006-09-22 00:00:00.0,1002.78,1005.38,990.44,990.48,2.62,12.63,-1.30,1.1700,19.9800,1.6900,4.75,3.6400,1068.31,15.71,2.51
801160,公用事业,2006-09-21 00:00:00.0,1007.37,1013.36,1000.07,1003.49,3.05,14.76,-0.22,1.3600,20.3000,1.7200,4.87,4.7100,1080.57,15.89,2.48
801160,公用事业,2006-09-20 00:00:00.0,1009.81,1010.97,1000.97,1005.75,2.66,13.24,-0.72,1.1900,20.3000,1.7200,4.85,4.3300,1084.44,15.95,2.47
801160,公用事业,2006-09-19 00:00:00.0,1013.61,1015.54,1006.67,1013.01,3.68,17.76,0.02,1.6400,20.4500,1.7300,4.86,5.4700,1092.23,16.06,2.45
801160,公用事业,2006-09-18 00:00:00.0,1002.81,1012.82,999.56,1012.82,4.12,20.47,1.45,1.8400,20.4300,1.7300,4.84,6.2600,1092.02,16.06,2.45
801160,公用事业,2006-09-15 00:00:00.0,967.92,998.30,967.81,998.30,4.78,24.69,3.05,2.1300,20.1300,1.7000,4.77,7.7500,1076.44,15.83,2.49
801160,公用事业,2006-09-14 00:00:00.0,972.45,976.43,961.12,968.75,2.3,10.65,-0.46,1.0300,19.5600,1.6500,4.68,3.8800,1044.53,15.36,2.56
801160,公用事业,2006-09-13 00:00:00.0,975.29,985.09,973.25,973.25,3.8,18.22,-0.20,1.7000,19.6500,1.6600,4.70,5.7600,1049.37,15.43,2.55
801160,公用事业,2006-09-12 00:00:00.0,970.03,976.67,965.47,975.22,2.78,12.21,0.59,1.2400,19.7000,1.6700,4.75,4.3400,1051.43,15.46,2.54
801160,公用事业,2006-09-11 00:00:00.0,968.60,970.04,958.35,969.52,2.27,10.35,0.22,1.0100,19.5900,1.6600,4.74,3.9800,1045.31,15.37,2.56
801160,公用事业,2006-09-08 00:00:00.0,964.25,970.37,962.70,967.40,2.27,10.73,0.30,1.0100,19.5500,1.6500,4.72,4.9900,1042.97,15.34,2.56
801160,公用事业,2006-09-07 00:00:00.0,981.98,981.98,962.32,964.48,3.01,13.8,-1.49,1.3400,19.5300,1.6500,4.72,5.2400,1039.79,15.29,2.57
801160,公用事业,2006-09-06 00:00:00.0,971.13,980.30,967.47,979.09,2.98,13.09,0.90,1.3300,19.8300,1.6800,4.79,4.4700,1053.73,15.5,2.54
801160,公用事业,2006-09-05 00:00:00.0,973.13,975.08,966.67,970.40,3.55,17.12,-0.18,1.5900,19.6700,1.6600,4.74,5.2800,1044.36,15.36,2.56
801160,公用事业,2006-09-04 00:00:00.0,960.73,972.17,959.18,972.17,3.39,16.26,1.13,1.5100,19.7100,1.6700,4.74,5.9500,1046.36,15.39,2.54
801160,公用事业,2006-09-01 00:00:00.0,972.30,976.13,957.55,961.32,2.58,11.82,-1.03,1.1500,19.4400,1.6400,4.67,3.8100,1034.68,15.22,2.57
801160,公用事业,2006-08-31 00:00:00.0,973.52,976.26,966.46,971.37,2.67,12.65,-0.19,1.1900,20.8200,1.7100,4.75,4.2300,1045.62,15.38,2.68
801160,公用事业,2006-08-30 00:00:00.0,977.39,978.23,967.33,973.24,2.1,9.76,0.10,0.9500,20.7200,1.7300,4.76,3.5600,1051.74,15.47,2.57
801160,公用事业,2006-08-29 00:00:00.0,976.12,981.94,971.85,972.30,2.85,12.54,-0.51,1.2900,20.7100,1.7300,4.74,3.0200,1050.8,15.45,2.57
801160,公用事业,2006-08-28 00:00:00.0,962.09,977.29,961.71,977.29,2.41,10.73,1.45,1.0900,20.8200,1.7400,4.75,3.2400,1056.54,15.54,2.52
801160,公用事业,2006-08-25 00:00:00.0,961.48,967.95,957.03,963.30,2.26,11.07,0.53,1.0200,20.5100,1.7200,4.67,4.5500,1041.46,15.32,2.58
801160,公用事业,2006-08-24 00:00:00.0,949.19,958.31,943.84,958.22,1.89,8.36,0.83,0.8500,20.3600,1.7100,4.66,4.1200,1039.73,15.29,2.59
801160,公用事业,2006-08-23 00:00:00.0,949.03,954.50,947.33,950.35,1.82,8.1,0.13,0.8200,20.1700,1.6900,4.61,3.4400,1031.3,15.17,2.61
801160,公用事业,2006-08-22 00:00:00.0,943.45,951.71,940.15,949.11,1.59,7.18,0.52,0.7200,20.1400,1.6900,4.60,3.1400,1029.9,15.15,2.62
801160,公用事业,2006-08-21 00:00:00.0,923.69,944.74,920.54,944.23,1.57,6.51,-0.18,0.7100,19.9900,1.6700,4.57,3.5100,1015.19,14.93,2.66
801160,公用事业,2006-08-18 00:00:00.0,943.68,953.05,943.65,945.90,1.33,5.84,-0.02,0.6000,20.0300,1.6800,4.58,3.5100,1016.94,14.95,2.71
801160,公用事业,2006-08-17 00:00:00.0,947.30,948.56,939.87,946.06,1.88,8.59,-0.60,0.8500,20.0500,1.6800,4.60,4.5100,1017.11,14.96,2.70
801160,公用事业,2006-08-16 00:00:00.0,941.65,951.78,938.95,951.78,1.71,7.63,1.00,0.7900,20.3500,1.6900,4.63,3.2600,1002.26,14.74,2.75
801160,公用事业,2006-08-15 00:00:00.0,927.70,942.38,925.82,942.38,1.3,5.65,1.51,0.6000,20.1000,1.6800,4.57,3.2900,988.88,14.54,2.80
801160,公用事业,2006-08-14 00:00:00.0,953.21,954.63,927.20,928.38,1.69,7.23,-2.75,0.8100,20.1000,1.6300,4.50,3.5500,933.23,13.72,2.95
801160,公用事业,2006-08-11 00:00:00.0,948.07,956.85,946.55,954.64,2.02,9.82,0.73,0.9600,20.5700,1.6700,4.63,5.1500,959.55,14.11,3.22
801160,公用事业,2006-08-10 00:00:00.0,927.31,947.71,927.23,947.71,1.91,8.57,2.01,0.9200,20.5400,1.6600,4.65,4.2400,952.71,14.01,3.24
801160,公用事业,2006-08-09 00:00:00.0,935.38,937.40,926.88,929.00,1.49,6.77,-0.76,0.7200,20.1500,1.6300,4.57,3.8800,932.28,13.71,3.31
801160,公用事业,2006-08-08 00:00:00.0,918.63,936.13,918.63,936.13,1.84,8.2,1.85,0.8800,20.2800,1.6400,4.59,4.5100,939.43,13.82,3.39
801160,公用事业,2006-08-07 00:00:00.0,927.42,932.60,916.91,919.14,1.95,8.58,-1.40,0.9400,19.9000,1.6100,4.47,4.6600,922.45,13.57,3.45
801160,公用事业,2006-08-04 00:00:00.0,955.20,958.07,930.84,932.15,1.92,8.53,-2.33,0.9200,20.2000,1.6400,4.56,4.1200,935.58,13.76,3.38
801160,公用事业,2006-08-03 00:00:00.0,954.94,959.30,946.26,954.42,1.85,8.75,0.23,0.8900,20.6900,1.6800,4.70,5.1900,958,14.09,3.28
801160,公用事业,2006-08-02 00:00:00.0,958.42,962.91,942.92,952.19,2.04,9.14,-0.48,0.9800,20.6600,1.7000,4.74,4.4100,956.45,14.07,3.33
801160,公用事业,2006-08-01 00:00:00.0,967.02,975.18,956.38,956.82,2.26,10.03,-1.25,1.0900,21.1700,1.7300,4.81,4.6400,962.03,14.15,3.31
801160,公用事业,2006-07-31 00:00:00.0,1001.67,1003.04,968.53,968.88,2.74,13.69,-3.26,1.3300,21.2800,1.7600,4.89,4.9200,977.32,14.37,3.16
801160,公用事业,2006-07-28 00:00:00.0,1009.14,1014.31,994.66,1001.51,2.44,11.92,-0.92,1.1900,22.0900,1.8200,5.09,4.0300,1011.56,14.88,2.99
801160,公用事业,2006-07-27 00:00:00.0,1014.31,1025.42,1003.55,1010.81,2.92,14.2,-0.48,1.4200,22.2800,1.8300,5.13,4.5300,1021,15.01,2.96
801160,公用事业,2006-07-26 00:00:00.0,1019.47,1023.53,1014.76,1015.73,2.47,11.61,-0.53,1.2000,21.5900,1.9000,5.17,4.2800,1025.93,15.09,3.06
801160,公用事业,2006-07-25 00:00:00.0,1010.46,1022.43,999.74,1021.10,2.56,12.22,1.53,1.2600,22.1100,1.8800,5.18,4.0900,1032.03,15.18,2.99
801160,公用事业,2006-07-24 00:00:00.0,992.51,1005.77,984.71,1005.69,2.33,11.04,0.38,1.1500,21.7100,1.8500,5.13,4.1800,1016.4,14.95,3.04
801160,公用事业,2006-07-21 00:00:00.0,1000.72,1006.41,998.78,1001.91,2.54,11.7,-0.03,1.2500,21.6300,1.8400,5.13,4.5100,1012.84,14.89,3.07
801160,公用事业,2006-07-20 00:00:00.0,992.12,1002.24,989.25,1002.24,2.89,12.81,0.80,1.4300,21.6100,1.8400,5.12,5.0300,1011.27,14.87,3.07
801160,公用事业,2006-07-19 00:00:00.0,1010.11,1011.75,989.83,994.31,2.78,12.93,-1.79,1.3700,21.4500,1.8300,5.06,3.9900,1003.49,14.76,3.10
801160,公用事业,2006-07-18 00:00:00.0,1006.00,1012.38,1002.90,1012.38,2.69,12.69,0.39,1.3300,21.4400,1.9200,5.15,4.1800,1021.59,15.02,3.15
801160,公用事业,2006-07-17 00:00:00.0,993.04,1008.47,991.12,1008.47,2.52,12.06,1.25,1.2500,21.5600,1.8900,5.14,3.7800,1016.63,14.95,3.13
801160,公用事业,2006-07-14 00:00:00.0,983.86,1001.16,980.77,995.99,3.29,15.93,0.89,1.6300,21.2800,1.8700,5.06,4.0400,1004.08,14.77,3.21
801160,公用事业,2006-07-13 00:00:00.0,1041.80,1041.85,987.17,987.17,5.4,26.61,-5.23,2.6800,21.1600,1.8600,5.03,4.2300,995.29,14.64,3.21
801160,公用事业,2006-07-12 00:00:00.0,1045.08,1047.53,1040.32,1041.60,4.33,22.16,-0.18,2.1500,22.3700,1.9700,5.36,4.5000,1050.3,15.45,3.05
801160,公用事业,2006-07-11 00:00:00.0,1043.78,1043.78,1035.48,1043.47,3.3,17.21,0.13,1.6400,22.4400,1.9700,5.38,4.3700,1052.55,15.48,3.08
801160,公用事业,2006-07-10 00:00:00.0,1038.66,1042.61,1030.47,1042.08,2.95,15.2,0.23,1.4600,22.4200,1.9700,5.35,4.0000,1051.17,15.46,3.09
801160,公用事业,2006-07-07 00:00:00.0,1048.44,1050.71,1037.82,1039.71,4.14,21.52,-0.71,2.0600,22.3100,1.9800,5.31,4.7500,1048.86,15.42,3.40
801160,公用事业,2006-07-06 00:00:00.0,1025.89,1047.38,1025.65,1047.15,4.36,22.32,1.99,2.1700,22.2300,1.9700,5.34,5.0000,1055.94,15.53,3.41
801160,公用事业,2006-07-05 00:00:00.0,1038.38,1038.97,1014.51,1026.77,3.69,19.23,-1.16,1.8400,22.0400,1.9500,5.24,4.7300,1036.41,15.24,2.98
801160,公用事业,2006-07-04 00:00:00.0,1052.33,1054.58,1034.13,1038.83,4.42,22.78,-1.13,2.2200,22.3700,1.9800,5.29,4.3600,1041.65,15.32,2.96
801160,公用事业,2006-07-03 00:00:00.0,1047.80,1050.73,1037.09,1050.73,3.99,19.9,0.74,2.0100,22.6300,2.0000,5.35,4.3200,1052.88,15.48,2.93
801160,公用事业,2006-06-30 00:00:00.0,1051.97,1061.30,1036.93,1042.98,5.69,28.53,0.46,2.8600,22.4700,1.9900,5.30,6.3100,1045.56,15.38,2.92
801160,公用事业,2006-06-29 00:00:00.0,1017.39,1038.49,1016.96,1038.24,5.52,27.88,2.26,2.7800,22.3700,1.9800,5.27,6.0400,1041.05,15.31,2.93
801160,公用事业,2006-06-28 00:00:00.0,1007.72,1017.02,1000.89,1015.25,3.25,16.22,0.77,1.6400,21.9000,1.9400,5.18,5.3800,1018.44,14.98,2.97
801160,公用事业,2006-06-27 00:00:00.0,1007.29,1008.83,998.44,1007.45,3.05,15.06,0.18,1.5300,21.7000,1.9200,5.15,4.4200,1010.59,14.86,3.00
801160,公用事业,2006-06-26 00:00:00.0,994.74,1005.90,992.48,1005.68,3.49,17.63,1.56,1.7500,21.6300,1.9100,5.15,4.8900,1008.71,14.83,3.01
